SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin
"2147","32",2.64899088113,0.00807325100,"33","3"
"2148","2",0.34943763302,0.72676078538,"30","0"
"2149","1",-2.19069023985,0.02847421587,"23","-2"
"2150","2",-1.35243224680,0.17623707946,"3","0"
"2151","2",-1.63065413431,0.10296331960,"5","0"
"2152","2",-0.11627067502,0.90743802592,"19","0"
"2153","51",-0.08901606819,0.92906914025,"23","0"
"2154","68",0.59541536204,0.55156586246,"27","0"
"2155","26",0.80570872476,0.42041082500,"32","0"
"2156","3",1.24514636055,0.21307797939,"33","0"
"2157","2",1.25938473746,0.20789142427,"35","0"
"2158","35",1.61686229209,0.10590800953,"35","0"
"2159","34",1.71616161283,0.08613246695,"35","1"
"2160","60",1.74264143169,0.08139626809,"35","1"
"2161","51",2.06701921274,0.03873234361,"35","2"
"2162","4",2.32751910907,0.01993765315,"36","2"
"2163","11",2.27870469601,0.02268462541,"37","2"
"2164","31",2.75535549820,0.00586283955,"37","3"
"2165","76",2.48482396182,0.01296155126,"37","2"
"2166","52",3.06453439693,0.00218009103,"37","3"
"2167","6",2.74891427115,0.00597930226,"37","3"
"2168","1",1.75299182404,0.07960341050,"36","1"
"2169","22",1.31556764113,0.18831920042,"36","0"
"2170","38",1.63547487938,0.10194953656,"36","0"
"2171","8",1.81546093356,0.06945310434,"35","1"
"2172","21",1.02727003688,0.30429334165,"34","0"
"2173","26",-0.06485383296,0.94829037913,"30","0"
"2174","27",-0.68377699644,0.49411599916,"27","0"
"2175","28",-0.55564728248,0.57845200418,"24","0"
"2176","9",-0.65923774267,0.50974311808,"23","0"
"2177","12",-0.30838639661,0.75778833229,"24","0"
"2178","25",2.76653683144,0.00566551847,"26","3"
"2179","54",3.58270575214,0.00034005358,"27","3"
"2180","36",3.52821739068,0.00041836842,"28","3"
"2181","33",2.17657408506,0.02951236048,"29","2"
"2182","37",1.20756898437,0.22721311754,"28","0"
"2183","41",0.27827559479,0.78080080938,"25","0"
"2184","8",-0.15148815456,0.87959065434,"22","0"
"2185","2",0.06502380713,0.94815504502,"22","0"
"2186","14",0.54637379765,0.58480902002,"23","0"
"2187","16",1.00522147231,0.31479023158,"25","0"
"2188","69",2.33094018742,0.01975651382,"28","2"
"2189","60",2.80124042041,0.00509065775,"29","3"
"2190","72",2.38518018135,0.01707075812,"30","2"
"2191","21",1.57088316202,0.11620979040,"30","0"
"2192","12",0.60764468465,0.54342316081,"29","0"
"2193","2",-0.77311182101,0.43945621234,"28","0"
"2194","15",-1.94164514948,0.05218007312,"25","-1"
"2195","3",-2.67113956957,0.00755942078,"21","-3"
"2196","4",-2.59201583140,0.00954153807,"16","-3"
"2197","1",-1.73509409018,0.08272414092,"5","-1"
"2198","6",0.26959664031,0.78747058561,"17","0"
"2199","81",0.66080158480,0.50873957053,"21","0"
"2200","41",1.00522147231,0.31479023158,"25","0"
"2201","23",0.97808634863,0.32803163164,"29","0"
"2202","2",0.99228205893,0.32105996580,"31","0"
"2203","1",0.84722275889,0.39687097877,"32","0"
"2204","5",0.57729799639,0.56373816979,"33","0"
"2205","29",-0.17232771848,0.86317989419,"33","0"
"2206","38",0.42737285342,0.66910777790,"33","0"
"2207","33",0.96574041228,0.33417410436,"33","0"
"2208","8",1.70550597351,0.08810009915,"34","1"
"2209","69",2.38477703908,0.01708947520,"35","2"
"2210","66",2.37322014310,0.01763375042,"36","2"
"2211","19",2.71670813586,0.00659347233,"37","3"
"2212","12",3.14182912161,0.00167895992,"37","3"
"2213","2",2.42685291831,0.01523042901,"37","2"
"2214","5",1.86398004956,0.06232450605,"36","1"
"2215","12",1.49184305813,0.13574029308,"36","0"
"2216","15",2.17082984951,0.02994403668,"36","2"
"2217","7",2.19694472611,0.02802439404,"36","2"
"2218","5",1.57018768790,0.11637145304,"36","0"
"2219","19",0.74964822438,0.45346660432,"35","0"
"2220","41",-0.73113961502,0.46469388484,"33","0"
"2221","14",-0.78586757460,0.43194507962,"31","0"
"2222","39",-0.55878442043,0.57630885893,"28","0"
"2223","10",-0.02657267643,0.97880056661,"25","0"
"2224","8",1.57398679904,0.11549050135,"24","0"
"2225","12",3.90302482078,0.00009499796,"24","3"
"2226","34",3.01461904576,0.00257302213,"23","3"
"2227","57",1.93035763086,0.05356254085,"22","1"
"2228","24",0.48184822357,0.62991377103,"21","0"
"2229","11",-0.25064217568,0.80209077105,"18","0"
"2230","8",2.25433865863,0.02417487107,"21","2"
"2231","10",3.09607928497,0.00196097920,"23","3"
"2232","54",2.69862502186,0.00696265797,"24","3"
"2233","107",1.50924489300,0.13123621160,"26","0"
"2234","87",0.83460043823,0.40394272346,"26","0"
"2235","24",-0.04220592111,0.96633454240,"25","0"
"2236","2",-1.01766279520,0.30883824795,"23","0"
"2237","1",-1.59440309758,0.11084577908,"4","0"
"2238","1",1.02666903400,0.30457634963,"17","0"
"2239","5",1.29452161229,0.19548530902,"20","0"
"2240","37",1.18990968742,0.23408191185,"23","0"
"2241","91",0.86526609527,0.38689276437,"26","0"
"2242","64",0.03985418120,0.96820938016,"28","0"
"2243","17",-0.04342496403,0.96536277805,"30","0"
"2244","14",-0.14342635237,0.88595347198,"30","0"
"2245","22",-0.62914738144,0.52925257694,"30","0"
"2246","25",-0.21485591546,0.82987965666,"30","0"
"2247","10",0.59944110387,0.54887877698,"30","0"
"2248","34",1.63516976881,0.10201346366,"30","0"
"2249","48",1.69134145301,0.09077160721,"32","1"
"2250","44",2.00097509442,0.04539507394,"34","2"
"2251","38",2.15777241122,0.03094553088,"36","2"
"2252","5",1.89223107260,0.05846020004,"37","1"
"2253","9",1.91799598083,0.05511152078,"37","1"
"2254","14",1.56365896875,0.11789767847,"36","0"
"2255","40",1.48531433898,0.13746057522,"36","0"
"2256","87",1.39391227091,0.16334409831,"36","0"
"2257","13",1.63547487938,0.10194953656,"36","0"
"2258","19",1.22628496389,0.22009148074,"35","0"
"2259","9",1.05441887521,0.29169119977,"36","0"
"2260","16",0.26845161273,0.78835171600,"34","0"
"2261","15",0.12070778824,0.90392249000,"33","0"
"2262","22",-0.10412641076,0.91706903203,"31","0"
"2263","38",-0.19467403584,0.84564813951,"27","0"
"2264","46",-0.12037214450,0.90418835642,"25","0"
"2265","2",0.45676753452,0.64783814469,"23","0"
"2266","15",0.49268136057,0.62223775173,"19","0"
"2267","33",0.29207950319,0.77022583819,"18","0"
"2268","4",2.52550653819,0.01155316317,"19","2"
"2269","12",2.04982053151,0.04038194729,"21","2"
"2270","5",0.72053793491,0.47119385719,"24","0"
"2271","37",0.03596030228,0.97131401266,"25","0"
"2272","17",-1.01826442379,0.30855232457,"24","0"
"2273","2",-1.93816349829,0.05260327850,"23","-1"
"2274","2",-2.42455544050,0.01532714286,"20","-2"
"2275","2",0.69865043143,0.48477052351,"19","0"
"2276","13",-0.56785731164,0.57013186294,"22","0"
"2277","7",-0.76915179864,0.44180320757,"25","0"
"2278","7",-0.43035791446,0.66693530572,"26","0"
"2279","5",-0.35369377188,0.72356839129,"26","0"
"2280","8",-0.72168165630,0.47049022798,"26","0"
"2281","4",-0.00870513023,0.99305439871,"26","0"
"2282","13",1.01303809465,0.31104197923,"25","0"
"2283","19",1.36293077713,0.17290432790,"27","0"
"2284","14",1.69945637560,0.08923322752,"30","1"
"2285","56",1.78820753267,0.07374253146,"32","1"
"2286","53",1.10113731711,0.27083691520,"34","0"
"2287","82",0.80260786210,0.42220142996,"35","0"
"2288","29",1.45798337892,0.14484512444,"35","0"
"2289","30",1.43812351478,0.15039901175,"35","0"
"2290","51",1.41349842835,0.15750922316,"36","0"
"2291","49",1.21966500917,0.22259191406,"35","0"
"2292","28",1.45032809636,0.14696704766,"34","0"
"2293","8",1.23952487332,0.21515120694,"35","0"
"2294","13",1.22628496389,0.22009148074,"35","0"
"2295","4",0.58406635552,0.55917567238,"34","0"
"2296","11",-0.10760002626,0.91431297617,"32","0"
"2297","7",-0.11942742652,0.90493673359,"27","0"
"2298","5",-0.53171880966,0.59492076459,"24","0"
"2299","1",-0.33343022838,0.73880954898,"18","0"
"2300","2",-0.26035403526,0.79459069541,"17","0"
"2301","11",-1.03421673901,0.30103486514,"24","0"
"2302","3",-1.91372542653,0.05565524842,"23","-1"
"2303","5",-2.61428348374,0.00894148131,"23","-3"
"2304","1",-2.66849611829,0.00761916589,"19","-3"
"2305","8",-1.16402638331,0.24441334012,"19","0"
"2306","12",-1.36104027717,0.17350096144,"19","0"
"2307","16",1.12732197295,0.25960639400,"24","0"
"2308","32",1.73157090651,0.08334998998,"26","1"
"2309","10",1.12627238415,0.26005026162,"28","0"
"2310","16",0.66898212556,0.50350688449,"31","0"
"2311","44",1.03445161545,0.30092509983,"31","0"
"2312","44",1.53345803435,0.12516303901,"31","0"
"2313","64",1.56679935060,0.11716159924,"32","0"
"2314","35",1.34736804894,0.17786172567,"33","0"
"2315","56",1.94053822878,0.05231431290,"34","1"
"2316","23",3.01497139572,0.00257003492,"34","3"
"2317","7",2.12659880518,0.03345343187,"35","2"
"2318","14",2.17955844290,0.02929020809,"35","2"
"2319","34",1.36974560884,0.17076632608,"34","0"
"2320","23",0.48870586645,0.62504995166,"33","0"
"2321","20",-0.15332422671,0.87814259645,"31","0"
"2322","29",-0.39783988101,0.69074821870,"27","0"
"2323","17",-0.86671742922,0.38609686235,"24","0"
"2324","9",-1.88715341560,0.05913969393,"21","-1"
"2325","2",-1.11319856868,0.26562317517,"2","0"
"2326","2",-1.09824257987,0.27209859496,"13","0"
"2327","2",-1.61726211755,0.10582171280,"13","0"
"2328","14",0.79075451529,0.42908726402,"23","0"
"2329","13",0.57394235343,0.56600681405,"26","0"
"2330","7",1.11461696637,0.26501461460,"27","0"
"2331","2",0.97259589489,0.33075419613,"26","0"
"2332","22",2.04589389112,0.04076681151,"26","2"
"2333","56",1.97242831264,0.04856073241,"27","2"
"2334","17",2.35089957400,0.01872808769,"29","2"
"2335","41",2.97425121566,0.00293704513,"31","3"
"2336","47",2.51038609387,0.01205992226,"31","2"
"2337","49",1.90583062939,0.05667218364,"32","1"
"2338","47",1.72593648146,0.08435884063,"32","1"
"2339","54",1.34539116854,0.17849894575,"32","0"
"2340","34",0.63965258821,0.52239848923,"32","0"
"2341","25",-0.07199678927,0.94260446302,"30","0"
"2342","30",-0.65268392797,0.51396006999,"26","0"
"2343","10",-1.11168885026,0.26627197322,"21","0"
"2344","6",-1.71029217994,0.08721185714,"19","-1"
"2345","2",-1.86913287184,0.06160433069,"17","-1"
"2346","5",-2.26745790253,0.02336226777,"9","-2"
"2347","1",-1.70488051509,0.08821671108,"11","-1"
"2348","10",-2.63408090826,0.00843653818,"20","-3"
"2349","4",-2.72508508439,0.00642849185,"18","-3"
"2350","4",-2.62877781999,0.00856923274,"15","-3"
"2351","1",-2.22188204788,0.02629127793,"11","-2"
"2352","13",-0.26981744018,0.78730070525,"17","0"
"2353","12",0.18578267871,0.85261518853,"20","0"
"2354","6",0.98896363847,0.32268094540,"20","0"
"2355","6",1.41674480181,0.15655755321,"20","0"
"2356","11",2.10523267683,0.03527105914,"22","2"
"2357","1",2.79522798794,0.00518631259,"25","3"
"2358","29",2.08529822663,0.03704223831,"27","2"
"2359","68",1.64633405622,0.09969500157,"29","1"
"2360","27",1.29945082224,0.19378926001,"30","0"
"2361","21",0.95658891937,0.33877479569,"30","0"
"2362","6",-0.95787682151,0.33812488749,"28","0"
"2363","40",-1.73841296867,0.08213807319,"25","-1"
"2364","25",-1.90419659286,0.05688458531,"21","-1"
"2365","5",-2.32175443573,0.02024616197,"21","-2"
"2366","1",-2.26515145823,0.02350338677,"18","-2"
"2367","2",-2.80282377320,0.00506573410,"19","-3"
"2368","1",-2.88171719838,0.00395514539,"17","-3"
"2369","1",-2.44985595925,0.01429133725,"13","-2"
"2370","1",-2.41058324463,0.01592703622,"14","-2"
"2371","2",-2.53814409684,0.01114420886,"15","-2"
"2372","7",-2.51480047008,0.01190997670,"14","-2"
"2373","13",-2.23363208271,0.02550729115,"11","-2"
"2374","42",-1.16856783588,0.24257781377,"15","0"
"2375","26",2.38580009022,0.01704201209,"20","2"
"2376","87",1.91370286457,0.05565813284,"22","1"
"2377","111",2.02065162512,0.04331584079,"24","2"
"2378","33",1.85723330726,0.06327796823,"25","1"
"2379","7",1.45557999319,0.14550876204,"26","0"
"2380","4",0.95726306637,0.33843450402,"26","0"
"2381","3",-1.55663766458,0.11955653610,"27","0"
"2382","11",-2.61349594553,0.00896211471,"24","-3"
"2383","2",-2.64137571391,0.00825700961,"22","-3"
"2384","2",-3.06186207161,0.00219964785,"20","-3"
"2385","4",-2.63566867044,0.00839716804,"17","-3"
"2386","2",-2.10438169952,0.03534516448,"11","-2"
"2387","3",-1.75250074949,0.07968774110,"5","-1"
"2388","1",-2.17488190853,0.02963896697,"11","-2"
"2389","1",-1.25837919131,0.20825467842,"11","0"
"2390","16",-1.37086507692,0.17041701976,"12","0"
"2391","3",2.10421799024,0.03535943594,"18","2"
"2392","39",0.47306558107,0.63616639328,"22","0"
"2393","6",-0.93620255599,0.34916891863,"23","0"
"2394","2",-2.75804788823,0.00581476788,"19","-3"
"2395","4",-2.52374731851,0.01161113542,"16","-2"
"2396","1",-2.21477373591,0.02677559881,"12","-2"
"2397","1",-2.23727796682,0.02526817834,"12","-2"
"2398","1",-1.75250074949,0.07968774110,"5","-1"
"2399","2",-1.84190377123,0.06548922690,"7","-1"
"2400","7",-1.43462971385,0.15139264265,"11","0"
"2401","2",0.97745212815,0.32834537925,"16","0"
"2402","1",-0.15865545044,0.87394033895,"18","0"
"2403","8",-1.96185336586,0.04977955850,"20","-2"
"2404","3",-2.36990276611,0.01779276383,"23","-2"
"2405","3",-2.69325752161,0.00707575929,"24","-3"
"2406","6",-2.78897141292,0.00528757321,"24","-3"
"2407","2",-3.28610419179,0.00101583427,"25","-3"
"2408","9",-3.37920707596,0.00072695230,"24","-3"
"2409","18",-3.07439963728,0.00210926677,"22","-3"
"2410","4",-2.86979705950,0.00410735320,"20","-3"
"2411","27",-2.17953328338,0.02929207491,"13","-2"
"2412","3",-1.61088023640,0.10720582842,"11","0"
"2413","8",-1.61088023640,0.10720582842,"11","0"
"2414","2",0.19704509344,0.84379225012,"5","0"
"2415","15",-2.56103399436,0.01043611440,"19","-2"
"2416","1",-2.77595824221,0.00550392770,"19","-3"
"2417","4",-2.91344819862,0.00357461138,"20","-3"
"2418","1",-3.00348152614,0.00266909753,"21","-3"
"2419","3",-3.13130535559,0.00174031106,"21","-3"
"2420","5",-2.90905853485,0.00362518978,"18","-3"
"2421","4",-2.60550234159,0.00917396465,"18","-3"
"2422","2",-2.41646822683,0.01567189394,"16","-2"
"2423","11",-2.08088162984,0.03744474199,"11","-2"
"2424","3",-1.93883134470,0.05252187805,"10","-1"
"2425","18",-2.14539796318,0.03192104182,"15","-2"
"2426","5",-2.55300525261,0.01067978856,"16","-2"
"2427","1",-2.64077905489,0.00827156425,"16","-3"
"2428","1",-2.79867446457,0.00513128407,"18","-3"
"2429","6",-2.80600995902,0.00501591420,"17","-3"
"2430","2",-2.70904756778,0.00674766648,"16","-3"
"2431","2",-2.53564391516,0.01122407988,"14","-2"
"2432","1",-1.11319856868,0.26562317517,"2","0"
"2433","8",-1.80227938810,0.07150145978,"8","-1"
"2434","4",-1.80227938810,0.07150145978,"8","-1"
"2435","2",-1.30750686908,0.19104062355,"3","0"
"2436","2",-1.92651033704,0.05404068238,"10","-1"
"2437","6",-1.93883134470,0.05252187805,"10","-1"
"2438","2",-1.11319856868,0.26562317517,"2","0"
"2439","9",-1.70944762064,0.08736806633,"7","-1"
"2440","1",-1.70944762064,0.08736806633,"7","-1"
"2441","3",-1.53603135736,0.12453068984,"4","0"
"2442","1",-1.32996955794,0.18352830154,"3","0"
