SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin
"0","4",-0.99336963613,0.32052986629,"10","0"
"1","1",-1.24128338139,0.21450110549,"3","0"
"2","3",-1.27998484658,0.20055049115,"13","0"
"3","8",-1.29404600000,0.19564953220,"15","0"
"4","1",-1.43298971779,0.15186077579,"15","0"
"5","1",-1.19861976434,0.23067585123,"13","0"
"6","1",-1.24128338139,0.21450110549,"3","0"
"7","5",-1.28141475293,0.20004802497,"15","0"
"8","29",-1.42492515501,0.15417883732,"16","0"
"9","26",-1.48994934153,0.13623755641,"17","0"
"10","2",-1.44939203779,0.14722813099,"16","0"
"11","2",-1.27998484658,0.20055049115,"13","0"
"12","4",-1.55120178737,0.12085333396,"13","0"
"13","2",-1.24128338139,0.21450110549,"3","0"
"14","1",-1.19898697717,0.23053303119,"6","0"
"15","7",-1.32705762390,0.18448962169,"16","0"
"16","11",-1.42492515501,0.15417883732,"16","0"
"17","2",-1.62425090010,0.10432227161,"19","0"
"18","23",-1.85652833167,0.06337828859,"21","-1"
"19","4",-2.07186542379,0.03827799328,"18","-2"
"20","2",-1.74299463113,0.08133455264,"16","-1"
"21","3",-1.76299096171,0.07790201407,"17","-1"
"22","3",-0.93279875489,0.35092389530,"2","0"
"23","3",-1.17355175589,0.24057463536,"4","0"
"24","10",-1.35075239415,0.17677476248,"7","0"
"25","2",-1.58044318104,0.11400540929,"10","0"
"26","13",-1.38791457598,0.16516305882,"12","0"
"27","3",-1.21825851757,0.22312577122,"15","0"
"28","16",-1.80306527025,0.07137796464,"21","-1"
"29","2",-1.96093954695,0.04988607534,"22","-2"
"30","1",-2.07588504513,0.03790458418,"22","-2"
"31","8",-2.05968796508,0.03942838068,"21","-2"
"32","15",-2.00622490366,0.04483225800,"21","-2"
"33","1",-2.14903218034,0.03163184909,"22","-2"
"34","1",-1.90513202390,0.05676291158,"19","-1"
"35","6",-2.13446475559,0.03280475572,"16","-2"
"36","2",-1.77896738619,0.07524510905,"24","-1"
"37","9",-1.73610542995,0.08254519445,"27","-1"
"38","11",-2.21781540809,0.02656742111,"27","-2"
"39","31",-2.27355758970,0.02299259983,"25","-2"
"40","13",-2.46339304401,0.01376289510,"27","-2"
"41","7",-2.34223129861,0.01916883125,"25","-2"
"42","9",-2.22217931555,0.02627118975,"22","-2"
"43","3",-2.48936476141,0.01279715951,"19","-2"
"44","4",-2.57962579625,0.00989074274,"18","-3"
"45","2",-0.93279875489,0.35092389530,"2","0"
"46","1",-1.19493278417,0.23211331428,"14","0"
"47","3",-1.15510228221,0.24804856351,"15","0"
"48","11",-1.32089928639,0.18653494775,"19","0"
"49","5",-1.73104855057,0.08344310553,"22","-1"
"50","3",-1.85400190502,0.06373888745,"28","-1"
"51","3",-2.15331588340,0.03129386133,"26","-2"
"52","4",-2.52198944997,0.01166932080,"28","-2"
"53","8",-2.46339304401,0.01376289510,"27","-2"
"54","1",-2.73647254365,0.00621017771,"23","-3"
"55","2",-2.42806734893,0.01517952416,"16","-2"
"56","2",-2.40553515085,0.01614879832,"13","-2"
"57","1",-2.10571951069,0.03522872402,"10","-2"
"58","2",-0.68378108380,0.49411341777,"1","0"
"59","3",-0.99281249901,0.32080135079,"12","0"
"60","11",-1.16773352928,0.24291428798,"15","0"
"61","30",-1.39100492436,0.16422393350,"18","0"
"62","10",-1.65790141536,0.09733736645,"22","-1"
"63","5",-1.57876488579,0.11438999558,"24","0"
"64","2",-2.17256111749,0.02981336501,"26","-2"
"65","11",-2.52198944997,0.01166932080,"28","-2"
"66","1",-2.68898633621,0.00716693527,"28","-3"
"67","6",-2.99048356612,0.00278536117,"26","-3"
"68","3",-2.75510844351,0.00586726852,"22","-3"
"69","2",-2.53463032311,0.01125660474,"17","-2"
"70","4",-2.46875197767,0.01355851568,"15","-2"
"71","2",-2.25918614866,0.02387180807,"11","-2"
"72","2",-2.03945522248,0.04140461583,"9","-2"
"73","2",-1.84891903256,0.06446950502,"7","-1"
"74","2",-2.14989715299,0.03156335089,"12","-2"
"75","8",-2.14989715299,0.03156335089,"12","-2"
"76","1",-2.26992668046,0.02321203200,"13","-2"
"77","7",-0.69149588602,0.48925396993,"2","0"
"78","12",-1.23088976464,0.21836411956,"15","0"
"79","18",-1.19248976862,0.23306928163,"16","0"
"80","19",-1.36792490743,0.17133558244,"18","0"
"81","8",-1.24225257173,0.21414341227,"19","0"
"82","10",-1.77098743339,0.07656279147,"21","-1"
"83","1",-2.03408668216,0.04194285650,"22","-2"
"84","2",-2.27442726928,0.02294030943,"22","-2"
"85","8",-2.72262992673,0.00647645613,"21","-3"
"86","2",-2.57024444748,0.01016267763,"17","-2"
"87","3",-2.35507075402,0.01851917914,"15","-2"
"88","2",-1.77511656761,0.07587864194,"7","-1"
"89","2",-2.41822698938,0.01559634427,"15","-2"
"90","1",-2.41822698938,0.01559634427,"15","-2"
"91","3",-2.48923455588,0.01280184756,"16","-2"
"92","3",-2.39296449523,0.01671285828,"15","-2"
"93","5",-0.69149588602,0.48925396993,"2","0"
"94","1",-2.35466670059,0.01853932608,"16","-2"
"95","1",-2.05937159925,0.03945865429,"10","-2"
"96","4",-2.76540037587,0.00568529681,"21","-3"
"97","8",-2.51038574546,0.01205993416,"18","-2"
"98","1",-2.69159917055,0.00711103531,"19","-3"
"99","1",-2.02343760537,0.04302805037,"11","-2"
"100","1",-2.36770200109,0.01789894614,"15","-2"
"101","3",-2.34518690962,0.01901754333,"14","-2"
"102","2",-2.60585857185,0.00916442935,"17","-3"
"103","1",-2.87641595162,0.00402219296,"20","-3"
"104","1",-2.26665202452,0.02341149132,"15","-2"
"105","3",-2.93070308633,0.00338195853,"23","-3"
"106","4",-2.85960435096,0.00424169841,"22","-3"
"107","1",-2.55837307269,0.01051632029,"17","-2"
"108","3",-2.10756478760,0.03506865211,"12","-2"
"109","5",-0.84713221333,0.39692144009,"3","0"
"110","8",-2.33773091565,0.01940121135,"13","-2"
"111","9",-2.53816832143,0.01114343745,"16","-2"
"112","1",-2.69502588090,0.00703831639,"18","-3"
"113","6",-2.99203904718,0.00277120815,"23","-3"
"114","2",-2.67985947759,0.00736530723,"21","-3"
"115","2",-2.15230741285,0.03137315037,"19","-2"
"116","1",1.83403559986,0.06664870985,"17","1"
"117","11",2.49532812150,0.01258407042,"15","2"
"118","9",1.61114082649,0.10714903163,"15","0"
"119","6",0.89643835300,0.37001870115,"14","0"
"120","3",0.43455793615,0.66388333414,"16","0"
"121","1",-1.00352731735,0.31560651691,"15","0"
"122","1",-2.25368942236,0.02421571327,"14","-2"
"123","2",-2.36770200109,0.01789894614,"15","-2"
"124","2",-2.63542294579,0.00840325026,"19","-3"
"125","5",-2.80817082501,0.00498237899,"21","-3"
"126","5",-2.62418770083,0.00868559046,"19","-3"
"127","6",-2.02343760537,0.04302805037,"11","-2"
"128","15",-1.90487856112,0.05679585868,"10","-1"
"129","2",-1.76268448003,0.07795371978,"9","-1"
"130","1",-1.03621427013,0.30010220557,"2","0"
"131","1",-0.89832691648,0.36901129663,"2","0"
"132","1",-2.62380241116,0.00869542135,"16","-3"
"133","1",-2.80395162007,0.00504804792,"19","-3"
"134","5",-2.97454984915,0.00293418777,"22","-3"
"135","4",-3.09764209664,0.00195066854,"25","-3"
"136","3",-3.02897403429,0.00245385772,"26","-3"
"137","6",-2.44033659706,0.01467358260,"25","-2"
"138","3",-1.46909414245,0.14180725631,"25","0"
"139","1",-1.01819788466,0.30858393861,"24","0"
"140","2",-0.36481539094,0.71524921620,"23","0"
"141","4",-0.04866444074,0.96118671446,"22","0"
"142","1",-0.38305134455,0.70168169544,"22","0"
"143","4",0.07673064820,0.93883782267,"22","0"
"144","1",0.59921018541,0.54903273464,"22","0"
"145","9",1.10532527118,0.26901868904,"21","0"
"146","14",3.21345845319,0.00131146770,"18","3"
"147","31",2.48643791990,0.01290290795,"18","2"
"148","50",2.17830546879,0.02938330230,"17","2"
"149","32",1.47789435614,0.13943605721,"17","0"
"150","2",0.80156117783,0.42280684934,"16","0"
"151","5",-0.51965049221,0.60330720101,"16","0"
"152","1",-1.33929106529,0.18047593627,"16","0"
"153","6",-1.88979592780,0.05878525841,"16","-1"
"154","2",-2.03148123904,0.04220620079,"14","-2"
"155","2",-1.79529703408,0.07260638735,"13","-1"
"156","4",-2.14787905710,0.03172336451,"13","-2"
"157","12",-2.24138953037,0.02500085410,"15","-2"
"158","6",-2.56808578779,0.01022618448,"18","-2"
"159","1",-2.07934321067,0.03758581617,"12","-2"
"160","2",-2.21568329230,0.02671319994,"13","-2"
"161","2",-1.67869333267,0.09321182603,"8","-1"
"162","2",-1.15682241681,0.24734494106,"3","0"
"163","1",-1.26943703626,0.20428525911,"3","0"
"164","4",-1.39304641231,0.16360575621,"4","0"
"165","1",-2.13661811832,0.03262906474,"10","-2"
"166","1",-2.34744819148,0.01890250174,"12","-2"
"167","3",-2.44621769197,0.01443638052,"13","-2"
"168","2",-2.65822068374,0.00785544359,"15","-3"
"169","1",-2.47589760569,0.01329016877,"14","-2"
"170","1",-2.78734594862,0.00531417141,"18","-3"
"171","2",-2.94717478471,0.00320691882,"21","-3"
"172","3",-2.95114840661,0.00316594760,"23","-3"
"173","2",-2.94067361913,0.00327499409,"25","-3"
"174","12",-1.61278418046,0.10679140418,"28","0"
"175","15",-1.19529196487,0.23197299964,"28","0"
"176","18",-0.43265490084,0.66526549954,"27","0"
"177","28",-0.15620022829,0.87587519685,"28","0"
"178","26",0.02935186753,0.97658396039,"28","0"
"179","22",0.19073448264,0.84873362147,"27","0"
"180","20",0.35818716473,0.72020325265,"26","0"
"181","13",1.00384736943,0.31545220157,"24","0"
"182","51",2.03080411738,0.04227486921,"22","2"
"183","39",2.22804956107,0.02587721023,"21","2"
"184","51",3.07208148986,0.00212571685,"19","3"
"185","71",3.24061016414,0.00119274175,"19","3"
"186","26",2.43167252760,0.01502928868,"19","2"
"187","45",2.20947771674,0.02714143066,"18","2"
"188","33",1.42475714111,0.15422741525,"18","0"
"189","25",0.39769638772,0.69085400141,"18","0"
"190","24",-0.20784086413,0.83535322443,"17","0"
"191","3",-0.76431931999,0.44467698117,"16","0"
"192","1",-1.05792191333,0.29009105949,"16","0"
"193","5",-1.88979592780,0.05878525841,"16","-1"
"194","11",-1.86245211822,0.06253938865,"15","-1"
"195","2",-1.84848626454,0.06453202960,"14","-1"
"196","8",-1.10038687042,0.27116361398,"4","0"
"197","3",-1.97923475350,0.04778958176,"11","-2"
"198","1",-2.13431821006,0.03281674163,"13","-2"
"199","2",-2.02343760537,0.04302805037,"11","-2"
"200","3",-1.67869333267,0.09321182603,"8","-1"
"201","2",-1.36865811715,0.17110616813,"4","0"
"202","3",-1.55243477139,0.12055822894,"5","0"
"203","1",-1.03621427013,0.30010220557,"2","0"
"204","5",-2.47333938605,0.01338569573,"13","-2"
"205","1",-2.36155897994,0.01819827689,"12","-2"
"206","1",-2.13661811832,0.03262906474,"10","-2"
"207","1",-2.31922661455,0.02038275210,"12","-2"
"208","1",-2.67194586397,0.00754128136,"18","-3"
"209","3",-2.74401515130,0.00606927366,"21","-3"
"210","4",-2.33953438733,0.01930779404,"24","-2"
"211","9",-1.14695526983,0.25140012749,"30","0"
"212","20",-0.25525449961,0.79852654042,"31","0"
"213","14",0.18282874219,0.85493239579,"32","0"
"214","7",0.22261804405,0.82383279189,"33","0"
"215","26",0.30445818318,0.76077884687,"32","0"
"216","34",0.13302074594,0.89417697344,"31","0"
"217","32",-0.01701673184,0.98642326763,"29","0"
"218","38",0.77634269137,0.43754667911,"27","0"
"219","45",1.57217010935,0.11591110554,"25","0"
"220","26",1.88416984008,0.05954200573,"23","1"
"221","37",2.70921711388,0.00674421903,"21","3"
"222","19",2.60044079156,0.00931040839,"20","3"
"223","2",1.64520538095,0.09992746424,"19","1"
"224","26",-0.70037738763,0.48369165898,"15","0"
"225","30",-0.88122711360,0.37819491625,"14","0"
"226","16",-1.32705762390,0.18448962169,"16","0"
"227","13",-1.71550546255,0.08625259474,"17","-1"
"228","1",-1.63289365863,0.10249136408,"16","0"
"229","3",-1.78666463579,0.07399170809,"15","-1"
"230","5",-1.78173618704,0.07479226279,"13","-1"
"231","14",-1.74348621021,0.08124872098,"11","-1"
"232","7",-1.62679109248,0.10378147410,"10","0"
"233","1",-1.23883419938,0.21540692958,"6","0"
"234","3",-1.10038687042,0.27116361398,"4","0"
"235","3",-1.99396903746,0.04615543832,"11","-2"
"236","1",-1.88585644421,0.05931430229,"8","-1"
"237","2",-2.12116881451,0.03390759862,"10","-2"
"238","2",-2.36155897994,0.01819827689,"12","-2"
"239","5",-2.24445186470,0.02480334269,"11","-2"
"240","1",-2.16751672595,0.03019547574,"10","-2"
"241","1",-2.51402192717,0.01193630123,"13","-2"
"242","2",-2.25342461741,0.02423238880,"19","-2"
"243","8",-1.26081696708,0.20737482413,"22","0"
"244","4",-0.87065182193,0.38394430094,"25","0"
"245","16",-0.38176519932,0.70263553490,"29","0"
"246","66",-0.14535415189,0.88443126167,"33","0"
"247","22",0.08138192917,0.93513821988,"36","0"
"248","9",0.12238120833,0.90259712024,"36","0"
"249","5",-0.10845774705,0.91363259572,"35","0"
"250","18",-0.18814161654,0.85076563839,"33","0"
"251","9",-0.18739270437,0.85135274245,"30","0"
"252","1",0.36334564000,0.71634670450,"28","0"
"253","11",-1.59589248485,0.11051279968,"10","0"
"254","1",-1.45426662850,0.14587239878,"8","0"
"255","2",-1.77511656761,0.07587864194,"7","-1"
"256","1",-1.18497607167,0.23602692898,"3","0"
"257","3",-1.36865811715,0.17110616813,"4","0"
"258","1",-1.07236145222,0.28355773108,"3","0"
"259","2",-1.71700086580,0.08597901379,"6","-1"
"260","3",-1.67715364360,0.09351244121,"6","-1"
"261","15",0.14987778341,0.88086104003,"22","0"
"262","6",0.27158361135,0.78594220253,"26","0"
"263","4",0.15949405814,0.87327963937,"31","0"
"264","29",0.54780277534,0.58382733517,"33","0"
"265","9",0.30345748485,0.76154124339,"34","0"
"266","2",-0.30371834558,0.76134248053,"34","0"
"267","1",-1.62690255478,0.10375779530,"8","0"
"268","2",-1.49784114369,0.13417452829,"6","0"
"269","1",-1.18497607167,0.23602692898,"3","0"
"270","5",-1.07236145222,0.28355773108,"3","0"
"271","2",-1.86736964880,0.06184998523,"7","-1"
"272","1",-1.86736964880,0.06184998523,"7","-1"
"273","1",-2.10457775012,0.03532808011,"9","-2"
"274","1",-1.67715364360,0.09351244121,"6","-1"
"275","4",0.00638748753,0.99490355697,"16","0"
"276","26",0.47673990594,0.63354734423,"19","0"
"277","29",0.10293611761,0.91801367225,"24","0"
"278","33",-0.09908513702,0.92107067296,"29","0"
"279","19",-0.07081033661,0.94354870506,"30","0"
"280","5",-0.62513825866,0.53188032339,"32","0"
"281","8",-0.82995358619,0.40656503402,"33","0"
"282","1",-0.74059855654,0.45893688929,"31","0"
"283","1",-0.88688691097,0.37513979894,"30","0"
"284","10",-0.78707735407,0.43123659208,"28","0"
"285","9",-0.71601371152,0.47398288772,"27","0"
"286","9",0.07290574255,0.94188112422,"24","0"
"287","5",0.47344274062,0.63589734464,"23","0"
"288","5",0.85000036328,0.39532489283,"22","0"
"289","1",-1.31242152481,0.18937794817,"5","0"
"290","2",-1.77511656761,0.07587864194,"7","-1"
"291","4",-1.65723003250,0.09747297687,"6","-1"
"292","4",-0.89832691648,0.36901129663,"2","0"
"293","1",-1.00174243172,0.31646802103,"2","0"
"294","1",-2.23456188377,0.02544612556,"12","-2"
"295","2",-2.02343760537,0.04302805037,"11","-2"
"296","13",-0.44190290116,0.65855947249,"4","0"
"297","4",-1.07236145222,0.28355773108,"3","0"
"298","1",-1.00174243172,0.31646802103,"2","0"
"299","1",-1.67715364360,0.09351244121,"6","-1"
"300","1",-1.67715364360,0.09351244121,"6","-1"
"301","11",0.20212573713,0.83981842790,"22","0"
"302","12",-0.25258844173,0.80058626287,"25","0"
"303","20",-1.03757268342,0.29946905571,"28","0"
"304","2",-1.61421785902,0.10648017958,"31","0"
"305","4",-1.95437429233,0.05065696866,"32","-1"
"306","14",-1.62225261534,0.10474927001,"30","0"
"307","2",-1.75194825232,0.07978270641,"28","-1"
"308","7",-1.44124222225,0.14951626388,"26","0"
"309","24",-0.19030200670,0.84907248137,"26","0"
"310","9",0.52244341599,0.60136163601,"25","0"
"311","40",0.79363474400,0.42740810679,"24","0"
"312","61",1.20155878174,0.22953454108,"21","0"
"313","29",1.29089883340,0.19673876000,"16","0"
"314","3",1.09316338531,0.27432208700,"13","0"
"315","2",-0.84469488890,0.39828122230,"11","0"
"316","3",-1.81715762999,0.06919298056,"11","-1"
"317","9",-1.70403761155,0.08837406080,"10","-1"
"318","1",-1.65723003250,0.09747297687,"6","-1"
"319","2",-1.24128338139,0.21450110549,"3","0"
"320","1",-1.36865811715,0.17110616813,"4","0"
"321","4",-2.17078044492,0.02994777282,"11","-2"
"322","1",-2.12657759306,0.03345519588,"11","-2"
"323","3",-2.24867267223,0.02453332907,"12","-2"
"324","9",-2.31904477040,0.02039260892,"14","-2"
"325","4",-2.12167557606,0.03386499100,"12","-2"
"326","2",-1.88942925731,0.05883433364,"10","-1"
"327","11",-1.62690255478,0.10375779530,"8","0"
"328","1",-0.73451759388,0.46263334693,"3","0"
"329","19",-0.93998003286,0.34722781408,"6","0"
"330","12",-0.70147871534,0.48300431816,"5","0"
"331","1",-2.15341964585,0.03128571297,"9","-2"
"332","3",-1.67715364360,0.09351244121,"6","-1"
"333","3",-1.67715364360,0.09351244121,"6","-1"
"334","6",-0.99862031968,0.31797866630,"23","0"
"335","26",-1.38350651999,0.16650960954,"26","0"
"336","17",-1.81166777946,0.07003754505,"27","-1"
"337","15",-1.93194618611,0.05336614833,"29","-1"
"338","2",-1.38662956345,0.16555474876,"27","0"
"339","11",-1.56639615651,0.11725590219,"28","0"
"340","8",-0.73739495511,0.46088220822,"29","0"
"341","12",0.01830305976,0.98539708654,"31","0"
"342","4",0.41156271745,0.68065996402,"29","0"
"343","37",0.68188975448,0.49530866895,"27","0"
"344","23",0.97435308753,0.32988126645,"23","0"
"345","37",1.25165701414,0.21069489417,"18","0"
"346","13",0.47432859004,0.63526560852,"15","0"
"347","7",-0.51304569126,0.60791936161,"12","0"
"348","4",0.81336842428,0.41600686488,"12","0"
"349","1",2.13734860735,0.03256964812,"13","2"
"350","1",-1.05058889218,0.29344746019,"5","0"
"351","7",-1.52332099901,0.12767841601,"8","0"
"352","12",-1.68128132049,0.09270828440,"9","-1"
"353","10",-1.76583482680,0.07742356379,"10","-1"
"354","3",-1.61615879285,0.10605998548,"9","0"
"355","1",-1.55784818427,0.11926924068,"8","0"
"356","3",-2.06455207137,0.03896540217,"15","-2"
"357","4",-1.53061538534,0.12586447701,"5","0"
"358","3",-1.29549323168,0.19515013471,"4","0"
"359","1",-1.75666595137,0.07897476435,"7","-1"
"360","3",-2.03945522248,0.04140461583,"9","-2"
"361","1",-2.16751672595,0.03019547574,"10","-2"
"362","1",-2.17078044492,0.02994777282,"11","-2"
"363","4",-2.12657759306,0.03345519588,"11","-2"
"364","1",-2.33773091565,0.01940121135,"13","-2"
"365","3",-1.77896511194,0.07524548193,"9","-1"
"366","2",-0.93998003286,0.34722781408,"6","0"
"367","3",-0.63504355122,0.52540001501,"1","0"
"368","1",-2.15341964585,0.03128571297,"9","-2"
"369","3",-1.14572922077,0.25190722860,"20","0"
"370","9",-1.71435738856,0.08646310932,"25","-1"
"371","11",-1.73610542995,0.08254519445,"27","-1"
"372","27",-1.49897792450,0.13387935906,"26","0"
"373","15",-1.21384717445,0.22480611072,"28","0"
"374","4",-0.40000262269,0.68915458603,"29","0"
"375","10",0.24306526892,0.80795483608,"30","0"
"376","27",0.68188975448,0.49530866895,"27","0"
"377","24",0.66960136365,0.50311194888,"25","0"
"378","8",1.28599517320,0.19844474622,"20","0"
"379","3",0.53748482539,0.59093276633,"15","0"
"380","41",1.73906460154,0.08202340029,"17","1"
"381","13",1.88844941495,0.05896564280,"20","1"
"382","2",2.20515284254,0.02744337105,"13","2"
"383","2",-1.76583482680,0.07742356379,"10","-1"
"384","4",-1.61615879285,0.10605998548,"9","0"
"385","1",-1.61615879285,0.10605998548,"9","0"
"386","5",-1.74774770318,0.08050772459,"8","-1"
"387","1",-1.15682241681,0.24734494106,"3","0"
"388","1",-1.03621427013,0.30010220557,"2","0"
"389","3",-1.54058459164,0.12341792037,"8","0"
"390","4",-1.82763204205,0.06760479354,"10","-1"
"391","2",-2.13446475559,0.03280475572,"16","-2"
"392","2",-2.02665833016,0.04269736676,"15","-2"
"393","4",-2.15474632981,0.03118169018,"17","-2"
"394","1",-1.52408009329,0.12748870480,"13","0"
"395","1",-1.78313091650,0.07456499480,"14","-1"
"396","4",-1.83541519493,0.06644419400,"14","-1"
"397","1",-1.75684808800,0.07894370599,"6","-1"
"398","3",-1.90427088127,0.05687491452,"7","-1"
"399","1",-1.90427088127,0.05687491452,"7","-1"
"400","2",-1.26878350586,0.20451831473,"15","0"
"401","3",-1.21790479738,0.22326017564,"18","0"
"402","7",-1.21145150169,0.22572243360,"20","0"
"403","12",-1.05182515219,0.29287979235,"22","0"
"404","32",0.72356386886,0.46933353542,"24","0"
"405","37",0.82101318541,0.41163876554,"23","0"
"406","2",3.44700736152,0.00056683314,"21","3"
"407","30",3.66291270461,0.00024936354,"23","3"
"408","62",3.59135408362,0.00032896434,"23","3"
"409","57",3.39354430010,0.00068994398,"21","3"
"410","12",2.62267169178,0.00872432974,"19","3"
"411","5",-1.96450046954,0.04947208188,"11","-2"
"412","7",-1.96450046954,0.04947208188,"11","-2"
"413","7",-2.17848907939,0.02936964439,"17","-2"
"414","12",-2.17572549998,0.02957579227,"18","-2"
"415","2",-2.05977533148,0.03942002391,"17","-2"
"416","8",-2.02416120711,0.04295356760,"17","-2"
"417","6",-1.73924821213,0.08199111236,"17","-1"
"418","12",-1.52279268613,0.12781058037,"16","0"
"419","12",-1.22574145842,0.22029600653,"13","0"
"420","1",-1.82234412532,0.06840278688,"14","-1"
"421","2",-0.96331134797,0.33539131223,"5","0"
"422","1",-1.75684808800,0.07894370599,"6","-1"
"423","3",-1.09517771615,0.27343880341,"11","0"
"424","25",-0.88665373389,0.37526536425,"16","0"
"425","1",-0.30281186246,0.76203324309,"17","0"
"426","1",0.03995612531,0.96812810527,"18","0"
"427","6",0.05149613377,0.95893018256,"18","0"
"428","15",0.39785761199,0.69073514791,"16","0"
"429","22",0.67642854318,0.49876860459,"15","0"
"430","5",0.26902701185,0.78790889654,"14","0"
"431","72",5.25264336481,0.00000014993,"28","3"
"432","72",5.02672485149,0.00000049893,"27","3"
"433","33",3.86674312521,0.00011029850,"24","3"
"434","7",2.54882792961,0.01080856152,"21","2"
"435","9",-0.01774391702,0.98584314544,"18","0"
"436","7",-1.29860503268,0.19407950996,"6","0"
"437","4",-1.54058459164,0.12341792037,"8","0"
"438","8",-1.96450046954,0.04947208188,"11","-2"
"439","2",-2.23784595334,0.02523110253,"17","-2"
"440","11",-2.17572549998,0.02957579227,"18","-2"
"441","5",-2.14110547458,0.03226553331,"18","-2"
"442","17",-1.82862872086,0.06745524711,"16","-1"
"443","2",-1.75038552299,0.08005181239,"10","-1"
"444","1",-1.00174243172,0.31646802103,"2","0"
"445","1",4.13133454774,0.00003606632,"21","3"
"446","2",5.99671906923,0.00000000201,"25","3"
"447","30",6.08340138677,0.00000000118,"29","3"
"448","20",5.82990993096,0.00000000555,"32","3"
"449","28",5.46236819506,0.00000004698,"30","3"
"450","11",3.83661784666,0.00012474035,"27","3"
"451","16",1.35259151275,0.17618616536,"23","0"
"452","49",-0.07086208013,0.94350752314,"21","0"
"453","51",-0.17222673976,0.86325927675,"17","0"
"454","10",-0.04164161707,0.96678439638,"17","0"
"455","17",0.31449962665,0.75314160045,"17","0"
"456","1",-1.81218273824,0.06995796536,"10","-1"
"457","1",-2.02665833016,0.04269736676,"15","-2"
"458","9",-2.25679916948,0.02402062667,"16","-2"
"459","7",-1.53743484069,0.12418685997,"17","0"
"460","13",-1.70258515291,0.08864573050,"18","-1"
"461","11",-1.77182520370,0.07642357744,"18","-1"
"462","3",-1.71401764229,0.08652548580,"11","-1"
"463","3",-1.92412453758,0.05433897508,"12","-1"
"464","1",-1.88942925731,0.05883433364,"10","-1"
"465","5",3.49602807056,0.00047223902,"17","3"
"466","42",5.11343338696,0.00000031636,"22","3"
"467","87",5.76291162831,0.00000000827,"28","3"
"468","106",5.65615358669,0.00000001548,"32","3"
"469","25",5.38126058687,0.00000007397,"29","3"
"470","14",3.09596349866,0.00196174509,"24","3"
"471","6",0.16437539013,0.86943563594,"21","0"
"472","2",-0.24752471489,0.80450216698,"20","0"
"473","21",-0.06390395088,0.94904670637,"18","0"
"474","1",0.18997623535,0.84932775293,"18","0"
"475","14",0.36307636233,0.71654784238,"18","0"
"476","1",0.79132676459,0.42875334093,"19","0"
"477","1",-1.78128413061,0.07486604565,"10","-1"
"478","10",-2.38046633362,0.01729074093,"21","-2"
"479","4",-2.22533953660,0.02605845320,"23","-2"
"480","2",-1.98183872843,0.04749729337,"22","-2"
"481","24",-1.65642511905,0.09763575769,"18","-1"
"482","9",-1.64488511059,0.09999350600,"18","-1"
"483","1",-2.01302368781,0.04411213742,"10","-2"
"484","4",-1.89292953530,0.05836724087,"9","-1"
"485","5",-1.82780700767,0.06757852115,"9","-1"
"486","7",-2.13578636453,0.03269683105,"12","-2"
"487","1",-2.14912086551,0.03162482015,"14","-2"
"488","7",0.32637100144,0.74414367541,"17","0"
"489","10",0.14830037959,0.88210571585,"17","0"
"490","2",0.01609486290,0.98715871179,"19","0"
"491","3",1.14549586200,0.25200382790,"17","0"
"492","7",0.56701004902,0.57070735695,"10","0"
"493","42",2.67410381960,0.00749292511,"14","3"
"494","21",4.95599973142,0.00000071959,"18","3"
"495","41",4.75764425201,0.00000195865,"24","3"
"496","125",5.20625534086,0.00000019269,"28","3"
"497","70",5.25264336481,0.00000014993,"28","3"
"498","18",5.06450602625,0.00000040946,"27","3"
"499","9",3.90128086062,0.00009568506,"22","3"
"500","1",0.18997623535,0.84932775293,"18","0"
"501","23",0.36307636233,0.71654784238,"18","0"
"502","19",0.76021692586,0.44712493550,"20","0"
"503","8",1.55441498714,0.12008546058,"21","0"
"504","22",2.83046877478,0.00464798479,"20","3"
"505","2",3.82725670204,0.00012957936,"20","3"
"506","1",-1.91636726885,0.05531836398,"19","-1"
"507","11",-1.94206922995,0.05212871992,"21","-1"
"508","4",-2.01066367364,0.04436099350,"23","-2"
"509","9",-2.00011887271,0.04548742932,"20","-2"
"510","4",-2.01107258619,0.04431779030,"20","-2"
"511","8",-1.64512710002,0.09994360304,"16","-1"
"512","3",-2.01213034170,0.04420619900,"16","-2"
"513","2",-2.32417006861,0.02011638083,"13","-2"
"514","2",-2.01302368781,0.04411213742,"10","-2"
"515","3",-0.85959858836,0.39001036227,"13","0"
"516","5",-0.72470751821,0.46863148730,"12","0"
"517","2",-0.71300863470,0.47584041921,"15","0"
"518","1",-1.57172645168,0.11601400488,"16","0"
"519","9",-1.86532904502,0.06213529633,"16","-1"
"520","4",-0.52319689480,0.60083724424,"19","0"
"521","13",1.53302976257,0.12526852185,"21","0"
"522","30",1.93675780069,0.05277495655,"22","1"
"523","7",1.75911475803,0.07855801873,"22","1"
"524","38",1.35420174514,0.17567202242,"24","0"
"525","16",0.76989988471,0.44135928879,"23","0"
"526","16",1.06701687870,0.28596423015,"18","0"
"527","11",3.43004040481,0.00060349138,"15","3"
"528","30",4.45005753547,0.00000858473,"23","3"
"529","56",4.39727975128,0.00001096160,"24","3"
"530","29",4.39241162560,0.00001121002,"22","3"
"531","23",3.35624702212,0.00079007966,"20","3"
"532","6",1.30313227479,0.19252960664,"16","0"
