Transition_From*, Transition_To*, Variable*, Range_Lower_Limit*, Range_Upper_Limit*, Possible_Transitions, Executed_Transitions, Weight_Coefficient, Contrast, Significant, 
4, 6, static_var/D_Mill, 306500, 306600, 24, 3, 0.636488172943512, 0.636621273553989, 0, 
4, 6, static_var/D_Mill, 306600, 307100, 89, 9, 0.397596264661163, 0.397874615574283, 0, 
4, 6, static_var/D_Mill, 307100, 307200, 13, 2, 0.8776502297604, 0.877760322879763, 0, 
4, 6, static_var/D_Mill, 307200, 307400, 13, 1, 0.097491672210825, 0.0975004238311178, 0, 
4, 6, static_var/D_Mill, 307400, 307600, 14, 3, 1.28311533786856, 1.28331965949212, 1, 
4, 6, static_var/D_Mill, 307600, 307700, 10, 1, 0.385173744662606, 0.385203861749895, 0, 
4, 6, static_var/D_Mill, 307700, 307900, 16, 2, 0.636488172943512, 0.636576900291552, 0, 
4, 6, static_var/D_Mill, 307900, 308000, 15, 3, 1.19610396087893, 1.19630116062944, 0, 
4, 6, static_var/D_Mill, 308000, 308100, 22, 2, 0.27981322900478, 0.279859223440636, 0, 
4, 6, static_var/D_Mill, 308100, 308200, 14, 4, 1.66610759012467, 1.6664132709546, 1, 
4, 6, static_var/D_Mill, 308200, 308400, 20, 1, -0.362040657167615, -0.362081760078932, 0, 
4, 6, static_var/D_Mill, 308400, 308500, 12, 0, -11.7549378744205, 0, 0, 
4, 6, static_var/D_Mill, 308500, 308600, 21, 1, -0.413333951555166, -0.413382176745327, 0, 
4, 6, static_var/D_Mill, 308600, 308700, 18, 3, 0.972960409564725, 0.973136243391738, 0, 
4, 6, static_var/D_Mill, 308700, 308800, 19, 2, 0.442332158502555, 0.442399519622766, 0, 
4, 6, static_var/D_Mill, 308800, 309000, 34, 5, 0.824540404446451, 0.824805008243691, 0, 
4, 6, static_var/D_Mill, 309000, 309100, 24, 1, -0.553095893930324, -0.553165486261385, 0, 
4, 6, static_var/D_Mill, 309100, 309200, 14, 1, 0.0174489645372886, 0.0174505942338073, 0, 
4, 6, static_var/D_Mill, 309200, 309300, 21, 0, -12.3145502978656, 0, 0, 
4, 6, static_var/D_Mill, 309300, 309400, 19, 3, 0.908421888427154, 0.908590600178224, 0, 
4, 6, static_var/D_Mill, 309400, 309500, 23, 2, 0.231023064835347, 0.231061936941633, 0, 
4, 6, static_var/D_Mill, 309500, 309600, 22, 4, 1.07832092522255, 1.0785696300536, 0, 
4, 6, static_var/D_Mill, 309600, 309700, 25, 1, -0.59565550834912, -0.595732223161938, 0, 
4, 6, static_var/D_Mill, 309700, 309800, 25, 4, 0.924170245395293, 0.92439758338981, 0, 
4, 6, static_var/D_Mill, 309800, 310200, 78, 18, 1.37842551767289, 1.37969530193794, 1, 
4, 6, static_var/D_Mill, 310200, 310400, 23, 4, 1.02425370395228, 1.02449528655521, 0, 
4, 6, static_var/D_Mill, 310400, 310700, 36, 9, 1.48378603333072, 1.48444195645901, 1, 
4, 6, static_var/D_Mill, 310700, 310800, 11, 2, 1.07832092522255, 1.07844526193586, 0, 
4, 6, static_var/D_Mill, 310800, 311100, 32, 8, 1.48378603333072, 1.48436904240027, 1, 
4, 6, static_var/D_Mill, 311100, 311200, 11, 2, 1.07832092522255, 1.07844526193586, 0, 
4, 6, static_var/D_Mill, 311200, 311900, 43, 6, 0.763239878582656, 0.763541753818855, 0, 
4, 6, static_var/D_Mill, 311900, 312100, 11, 1, 0.27981322900478, 0.279836224320457, 0, 
4, 6, static_var/D_Mill, 312100, 312400, 14, 1, 0.0174489645372886, 0.0174505942338073, 0, 
4, 6, static_var/D_Mill, 312400, 312700, 18, 1, -0.250815022057391, -0.250841880563197, 0, 
4, 6, static_var/D_Mill, 312700, 312900, 10, 3, 1.73510046161162, 1.73533327022019, 1, 
4, 6, static_var/D_Mill, 312900, 313300, 12, 1, 0.184503049200455, 0.1845189226938, 0, 
4, 6, static_var/D_Mill, 313300, 313500, 10, 1, 0.385173744662606, 0.385203861749895, 0, 
4, 6, static_var/D_Mill, 313500, 313700, 16, 3, 1.1160612532054, 1.11625133103213, 0, 
4, 6, static_var/D_Mill, 313700, 313900, 15, 2, 0.710596145097234, 0.71069199441977, 0, 
4, 6, static_var/D_Mill, 313900, 314000, 10, 3, 1.73510046161162, 1.73533327022019, 1, 
4, 6, static_var/D_Mill, 314000, 314200, 11, 2, 1.07832092522255, 1.07844526193586, 0, 
4, 6, static_var/D_Mill, 314200, 314400, 11, 6, 2.76471987879278, 2.7652496693879, 1, 
4, 6, static_var/D_Mill, 314400, 314600, 11, 2, 1.07832092522255, 1.07844526193586, 0, 
4, 6, static_var/D_Mill, 314600, 315100, 48, 12, 1.48378603333072, 1.48466074924169, 1, 
4, 6, static_var/D_Mill, 315100, 315400, 20, 3, 0.847797266610719, 0.847958856235122, 0, 
4, 6, static_var/D_Mill, 315400, 315600, 11, 3, 1.6015690689871, 1.60179475592549, 1, 
4, 6, static_var/D_Mill, 315600, 315800, 10, 1, 0.385173744662606, 0.385203861749895, 0, 
4, 6, static_var/D_Mill, 315800, 316100, 13, 4, 1.7714681057825, 1.77178090838404, 1, 
4, 6, static_var/D_Mill, 316100, 316600, 30, 6, 1.19610396087893, 1.19649843299469, 1, 
4, 6, static_var/D_Mill, 316600, 317300, 57, 8, 0.770019565568035, 0.770424496104483, 1, 
4, 6, static_var/D_Mill, 317300, 317500, 12, 1, 0.184503049200455, 0.1845189226938, 0, 
4, 6, static_var/D_Mill, 317500, 317700, 12, 2, 0.972960409564725, 0.97307762450642, 0, 
4, 6, static_var/D_Mill, 317700, 318200, 20, 5, 1.48378603333072, 1.48415035080733, 1, 
4, 6, static_var/D_Mill, 318200, 318400, 11, 2, 1.07832092522255, 1.07844526193586, 0, 
4, 6, static_var/D_Mill, 318400, 318600, 14, 4, 1.66610759012467, 1.6664132709546, 1, 
4, 6, static_var/D_Mill, 318600, 6814600, 3776, 747, 1.18247569610441, 1.23364016446269, 1, 
4, 6, static_var/D_Mill, 6814600, 6814700, 196, 6, -0.872866280933606, -0.873654844511041, 1, 
4, 6, static_var/D_Mill, 6814700, 6814800, 216, 12, -0.250815022057391, -0.251137706221056, 0, 
4, 6, static_var/D_Mill, 6814800, 6814900, 199, 5, -1.0760219246304, -1.07693326751656, 1, 
4, 6, static_var/D_Mill, 6814900, 6815000, 253, 15, -0.181822150570439, -0.182104361419521, 0, 
4, 6, static_var/D_Mill, 6815000, 6815100, 180, 16, 0.255120616414408, 0.255460480479229, 0, 
4, 6, static_var/D_Mill, 6815100, 6815200, 182, 25, 0.745028341518718, 0.746267609085, 1, 
4, 6, static_var/D_Mill, 6815200, 6815400, 357, 40, 0.512376002235481, 0.513891371710307, 1, 
4, 6, static_var/D_Mill, 6815400, 6815500, 139, 20, 0.799007102441287, 0.800045213114344, 1, 
4, 6, static_var/D_Mill, 6815500, 6816100, 603, 64, 0.4515658344495, 0.453767526771281, 1, 
4, 6, static_var/D_Mill, 6816100, 6816200, 172, 7, -0.577637002846442, -0.578153044821852, 0, 
4, 6, static_var/D_Mill, 6816200, 6816300, 106, 9, 0.204911920831662, 0.205069133472422, 0, 
4, 6, static_var/D_Mill, 6816300, 6816500, 163, 17, 0.432005044346705, 0.432567586247766, 0, 
4, 6, static_var/D_Mill, 6816500, 6816700, 213, 33, 0.885949032575095, 0.88778002883335, 1, 
4, 6, static_var/D_Mill, 6816700, 6817200, 554, 116, 1.25376960272874, 1.26163368380609, 1, 
4, 6, static_var/D_Mill, 6817200, 6817300, 143, 13, 0.27981322900478, 0.28011246513179, 0, 
4, 6, static_var/D_Mill, 6817300, 6817500, 253, 29, 0.538048100130259, 0.539187379296128, 1, 
4, 6, static_var/D_Mill, 6817500, 6817600, 104, 8, 0.097491672210825, 0.0975617292301457, 0, 
4, 6, static_var/D_Mill, 6817600, 6817700, 115, 35, 1.75571974881436, 1.75845255201226, 1, 
4, 6, static_var/D_Mill, 6817700, 6817800, 59, 11, 1.1090925838893, 1.10978751027253, 1, 
4, 6, static_var/D_Mill, 6817800, 6817900, 34, 11, 1.84479937886805, 1.84567238251591, 1, 
4, 6, static_var/D_Mill, 6817900, 6818000, 26, 3, 0.545516394737785, 0.545635250536935, 0, 
4, 6, static_var/D_Mill, 6818000, 6818100, 14, 6, 2.29471624954704, 2.29522467528379, 1, 
4, 6, static_var/D_Mill, 6818100, 6818400, 41, 11, 1.57909621313504, 1.57991935834524, 1, 
4, 6, static_var/D_Mill, 6818400, 6818500, 21, 3, 0.79063885277077, 0.790793320217782, 0, 
4, 6, static_var/D_Mill, 6818500, 6818800, 37, 10, 1.58914654898854, 1.58989676281513, 1, 
4, 6, static_var/D_Mill, 6818800, 6818900, 17, 3, 1.04195328105168, 1.04213623690391, 0, 
4, 6, static_var/D_Mill, 6818900, 6819100, 20, 2, 0.385173744662606, 0.385233983605425, 0, 
4, 6, static_var/D_Mill, 6819100, 6819200, 12, 2, 0.972960409564725, 0.97307762450642, 0, 
4, 6, static_var/D_Mill, 6819200, 6819400, 37, 10, 1.58914654898854, 1.58989676281513, 1, 
4, 6, static_var/D_Mill, 6819400, 6820000, 284, 54, 1.1333030596399, 1.13676394455575, 1, 
4, 6, static_var/D_Mill, 6820000, 6820100, 38, 0, -12.9076120129741, 0, 0, 
4, 6, static_var/D_Mill, 6820100, 6820200, 39, 3, 0.097491672210825, 0.0975179317899714, 0, 
4, 6, static_var/D_Mill, 6820200, 6820300, 21, 1, -0.413333951555166, -0.413382176745327, 0, 
4, 6, static_var/D_Mill, 6820300, 6820400, 16, 0, -12.0426179842543, 0, 0, 
4, 6, static_var/D_Mill, 6820400, 6820600, 14, 1, 0.0174489645372886, 0.0174505942338073, 0, 
4, 6, static_var/D_Mill, 6820600, 6820800, 12, 7, 2.91887055862004, 2.91949461324879, 1, 
4, 6, static_var/D_Mill, 6820800, 6821000, 22, 2, 0.27981322900478, 0.279859223440636, 0, 
4, 6, static_var/D_Mill, 6821000, 6821100, 40, 5, 0.636488172943512, 0.636710039262826, 0, 
4, 6, static_var/D_Mill, 6821100, 6821200, 18, 1, -0.250815022057391, -0.250841880563197, 0, 
4, 6, static_var/D_Mill, 6821200, 6821400, 14, 4, 1.66610759012467, 1.6664132709546, 1, 
4, 6, static_var/D_Mill, 6821400, 6821600, 81, 10, 0.622303537951556, 0.622740305649126, 0, 
4, 6, static_var/D_Mill, 6821600, 6821700, 87, 8, 0.29239201121164, 0.292583205640122, 0, 
4, 6, static_var/D_Mill, 6821700, 6821800, 27, 1, -0.675698216022657, -0.67578917595118, 0, 
4, 6, static_var/D_Mill, 6821800, 6821900, 40, 14, 1.9633591135926, 1.96449370177882, 1, 
4, 6, static_var/D_Mill, 6821900, 6822000, 59, 7, 0.577064752472711, 0.577354038533813, 0, 
4, 6, static_var/D_Mill, 6822000, 6822100, 51, 5, 0.363194837943831, 0.363338347476161, 0, 
4, 6, static_var/D_Mill, 6822100, 6822200, 24, 4, 0.972960409564725, 0.973194869888814, 0, 
4, 6, static_var/D_Mill, 6822200, 6822300, 11, 4, 2.0227825340634, 2.02310958005601, 1, 
4, 6, static_var/D_Mill, 6822300, 6825800, 1753, 667, 2.09493186742057, 2.15206465559933, 1, 
4, 6, static_var/D_River, 0, 100, 3541, 421, 0.579442874877679, 0.597442686595341, 1, 
4, 6, static_var/D_River, 100, 900, 18948, 2731, 0.801006089753156, 0.975721907083565, 1, 
4, 6, static_var/D_River, 900, 4500, 32329, 3857, 0.583366853017024, 0.808311750729642, 1, 
4, 6, static_var/D_River, 4500, 4600, 661, 49, 0.0574863375971257, 0.0577453798819808, 0, 
4, 6, static_var/D_River, 4600, 4700, 616, 59, 0.337370525977261, 0.338969756410667, 1, 
4, 6, static_var/D_River, 4700, 4800, 706, 45, -0.104693028082541, -0.105163018998885, 0, 
4, 6, static_var/D_River, 4800, 5100, 2039, 154, 0.0776678245303433, 0.0787673206063549, 0, 
4, 6, static_var/D_River, 5100, 5200, 671, 72, 0.463802842899431, 0.466334029013445, 1, 
4, 6, static_var/D_River, 5200, 5500, 2016, 184, 0.284170534373735, 0.288524435713292, 1, 
4, 6, static_var/D_River, 5500, 5800, 2010, 151, 0.0718841710923055, 0.0728845839920446, 0, 
4, 6, static_var/D_River, 5800, 6200, 2434, 153, -0.119532978893127, -0.121391565316762, 0, 
4, 6, static_var/D_River, 6200, 6600, 2280, 165, 0.0315337044190276, 0.0320237164846577, 0, 
4, 6, static_var/D_River, 6600, 6700, 558, 50, 0.263939879848489, 0.265037149318916, 0, 
4, 6, static_var/D_River, 6700, 7500, 4375, 333, 0.0860459140157027, 0.0887125702754205, 0, 
4, 6, static_var/D_River, 7500, 11900, 19428, 1267, -0.0802262143985342, -0.0916124909043274, 1, 
4, 6, static_var/D_River, 11900, 12000, 374, 7, -1.37705337700043, -1.37901064983648, 1, 
4, 6, static_var/D_River, 12000, 12200, 733, 18, -1.09951246279902, -1.10292003903754, 1, 
4, 6, static_var/D_River, 12200, 12300, 357, 12, -0.776239445244534, -0.777568198012747, 1, 
4, 6, static_var/D_River, 12300, 12800, 1834, 74, -0.586605672829202, -0.592222669462071, 1, 
4, 6, static_var/D_River, 12800, 12900, 381, 18, -0.421632754369861, -0.422523976562272, 0, 
4, 6, static_var/D_River, 12900, 13000, 356, 6, -1.48377536325658, -1.48570552833933, 1, 
4, 6, static_var/D_River, 13000, 13100, 372, 13, -0.735974709027917, -0.73730909301603, 1, 
4, 6, static_var/D_River, 13100, 13200, 372, 6, -1.52847554217449, -1.53051993911949, 1, 
4, 6, static_var/D_River, 13200, 137600, 53648, 770, -1.64695381548116, -2.04415148006113, 1, 
4, 6, static_var/D_Road, 0, 100, 1981, 1229, 3.07361810761502, 3.19129738492644, 1, 
4, 6, static_var/D_Road, 100, 200, 2718, 1010, 2.05702555748562, 2.14477211681933, 1, 
4, 6, static_var/D_Road, 200, 300, 2572, 633, 1.46294108890035, 1.51052131236718, 1, 
4, 6, static_var/D_Road, 300, 700, 7409, 1287, 1.02282341008959, 1.1074954539337, 1, 
4, 6, static_var/D_Road, 700, 1300, 11282, 1410, 0.63628555922587, 0.705912037370637, 1, 
4, 6, static_var/D_Road, 1300, 1500, 3931, 400, 0.404526473178421, 0.417470521683823, 1, 
4, 6, static_var/D_Road, 1500, 2000, 8686, 738, 0.20566654292759, 0.219460895947184, 1, 
4, 6, static_var/D_Road, 2000, 2600, 9465, 655, -0.0166091612961481, -0.0177111586798078, 0, 
4, 6, static_var/D_Road, 2600, 2700, 1443, 84, -0.201289293309005, -0.203069453979235, 0, 
4, 6, static_var/D_Road, 2700, 2900, 2715, 138, -0.344729203496335, -0.350165529418632, 1, 
4, 6, static_var/D_Road, 2900, 3100, 2796, 167, -0.173966690314301, -0.177008511396187, 1, 
4, 6, static_var/D_Road, 3100, 3200, 1604, 79, -0.377903514575665, -0.381352750705134, 1, 
4, 6, static_var/D_Road, 3200, 3300, 1369, 79, -0.210551322889871, -0.212310111799323, 0, 
4, 6, static_var/D_Road, 3300, 3500, 2654, 131, -0.375608303441081, -0.381320874496486, 1, 
4, 6, static_var/D_Road, 3500, 3600, 1462, 59, -0.586432314197916, -0.59090005398174, 1, 
4, 6, static_var/D_Road, 3600, 3700, 1189, 63, -0.300893760309278, -0.302991974542221, 1, 
4, 6, static_var/D_Road, 3700, 3800, 1323, 55, -0.555464627765875, -0.559340622064111, 1, 
4, 6, static_var/D_Road, 3800, 3900, 1205, 63, -0.315003341825598, -0.317216424319131, 1, 
4, 6, static_var/D_Road, 3900, 6800, 27379, 1182, -0.516038659411463, -0.604463464480139, 1, 
4, 6, static_var/D_Road, 6800, 6900, 762, 17, -1.19777255232452, -1.20148924554933, 1, 
4, 6, static_var/D_Road, 6900, 7000, 696, 23, -0.793852791716753, -0.796487845265561, 1, 
4, 6, static_var/D_Road, 7000, 7100, 661, 17, -1.05208706004931, -1.05508092806972, 1, 
4, 6, static_var/D_Road, 7100, 139500, 55737, 1096, -1.32671900618095, -1.71058627778454, 1, 
4, 6, static_var/D_Rpd1996, 0, 200, 16562, 5391, 1.85380808387965, 2.47991809385758, 1, 
4, 6, static_var/D_Rpd1996, 200, 300, 11652, 1692, 0.80973251158635, 0.909799303306353, 1, 
4, 6, static_var/D_Rpd1996, 300, 400, 6142, 646, 0.441421991879242, 0.464284694672135, 1, 
4, 6, static_var/D_Rpd1996, 400, 500, 9359, 705, 0.0748192040262638, 0.0799345122427028, 1, 
4, 6, static_var/D_Rpd1996, 500, 600, 5504, 314, -0.222697668252856, -0.230330356870049, 1, 
4, 6, static_var/D_Rpd1996, 600, 700, 6683, 303, -0.464792248830641, -0.482330732204245, 1, 
4, 6, static_var/D_Rpd1996, 700, 900, 12509, 433, -0.745839240825414, -0.794113693500538, 1, 
4, 6, static_var/D_Rpd1996, 900, 1000, 4985, 109, -1.21833428637319, -1.24335330977103, 1, 
4, 6, static_var/D_Rpd1996, 1000, 29000, 77643, 1022, -1.7347113768296, -2.42234315347542, 1, 
4, 6, static_var/D_Rpd2007, 0, 100, 10615, 10615, 21.1224450709444, 0, 0, 
4, 6, static_var/D_Rpd2007, 100, 200, 13042, 0, -18.7459535793138, 0, 0, 
4, 6, static_var/D_Rpd2007, 200, 300, 11547, 0, -18.6242043242477, 0, 0, 
4, 6, static_var/D_Rpd2007, 300, 400, 6455, 0, -18.0426336920124, 0, 0, 
4, 6, static_var/D_Rpd2007, 400, 500, 10201, 0, -18.5002644170549, 0, 0, 
4, 6, static_var/D_Rpd2007, 500, 600, 5993, 0, -17.9683707903149, 0, 0, 
4, 6, static_var/D_Rpd2007, 600, 700, 6955, 0, -18.11723949204, 0, 0, 
4, 6, static_var/D_Rpd2007, 700, 800, 7947, 0, -18.2505731639319, 0, 0, 
4, 6, static_var/D_Rpd2007, 800, 1000, 9744, 0, -18.4544303737552, 0, 0, 
4, 6, static_var/D_Rpd2007, 1000, 1400, 17254, 0, -19.0258226592338, 0, 0, 
4, 6, static_var/D_Rpd2007, 1400, 2500, 28897, 0, -19.5415164398813, 0, 0, 
4, 6, static_var/D_Rpd2007, 2500, 50500, 22389, 0, -19.2863484241446, 0, 0, 
4, 6, static_var/D_Rpd2016, 0, 100, 11374, 5893, 2.65487596179062, 3.42509766818378, 1, 
4, 6, static_var/D_Rpd2016, 100, 200, 17087, 2265, 0.703860517404655, 0.832318834017265, 1, 
4, 6, static_var/D_Rpd2016, 200, 300, 14794, 802, -0.276734086833098, -0.3031358318273, 1, 
4, 6, static_var/D_Rpd2016, 300, 400, 8478, 319, -0.65928746664513, -0.688633773081016, 1, 
4, 6, static_var/D_Rpd2016, 400, 26600, 99306, 1336, -1.71258291224327, -2.77431387979089, 1, 
4, 6, static_var/D_Town, 0, 300, 23, 14, 3.02423107427786, 3.0254867394799, 1, 
4, 6, static_var/D_Town, 300, 400, 11, 4, 2.0227825340634, 2.02310958005601, 1, 
4, 6, static_var/D_Town, 400, 500, 24, 10, 2.24592608537761, 2.24676888948869, 1, 
4, 6, static_var/D_Town, 500, 700, 61, 18, 1.71156996420143, 1.71296085480868, 1, 
4, 6, static_var/D_Town, 700, 800, 52, 22, 2.27224339369499, 2.27410442171761, 1, 
4, 6, static_var/D_Town, 800, 2500, 1234, 344, 1.63181851664604, 1.65840410362679, 1, 
4, 6, static_var/D_Town, 2500, 2600, 153, 32, 1.25234367920181, 1.25450078672245, 1, 
4, 6, static_var/D_Town, 2600, 2700, 136, 36, 1.56074707446684, 1.56343188295234, 1, 
4, 6, static_var/D_Town, 2700, 4400, 2952, 598, 1.21211778812923, 1.25319661942884, 1, 
4, 6, static_var/D_Town, 4400, 5800, 3631, 588, 0.938526120000481, 0.973604431299035, 1, 
4, 6, static_var/D_Town, 5800, 5900, 265, 33, 0.632168511798995, 0.633628656949718, 1, 
4, 6, static_var/D_Town, 5900, 6100, 600, 89, 0.834665101527261, 0.839439193467959, 1, 
4, 6, static_var/D_Town, 6100, 7900, 5537, 687, 0.627998630289646, 0.659758877097287, 1, 
4, 6, static_var/D_Town, 7900, 11400, 11746, 1216, 0.423736779396916, 0.467453889993275, 1, 
4, 6, static_var/D_Town, 11400, 11500, 416, 28, -0.0464025074492442, -0.046528130398423, 0, 
4, 6, static_var/D_Town, 11500, 12000, 2113, 178, 0.196319266827028, 0.199354660080886, 1, 
4, 6, static_var/D_Town, 12000, 12100, 438, 50, 0.533415987803698, 0.535370547147742, 1, 
4, 6, static_var/D_Town, 12100, 13100, 4134, 401, 0.351392270390811, 0.362957524128462, 1, 
4, 6, static_var/D_Town, 13100, 13800, 2805, 232, 0.176307881383391, 0.179913097768621, 1, 
4, 6, static_var/D_Town, 13800, 13900, 409, 29, 0.0095228992648679, 0.00954886277642726, 0, 
4, 6, static_var/D_Town, 13900, 14000, 437, 38, 0.231023064835347, 0.231763888586502, 0, 
4, 6, static_var/D_Town, 14000, 14200, 810, 91, 0.515396470794629, 0.518872842220864, 1, 
4, 6, static_var/D_Town, 14200, 25300, 40533, 3853, 0.329018740254582, 0.477228040083273, 1, 
4, 6, static_var/D_Town, 25300, 25400, 370, 25, -0.0422702701643337, -0.0423722026022002, 0, 
4, 6, static_var/D_Town, 25400, 25500, 423, 20, -0.420805966393867, -0.421794068752525, 0, 
4, 6, static_var/D_Town, 25500, 28200, 10010, 545, -0.272171946981354, -0.289246678596289, 1, 
4, 6, static_var/D_Town, 28200, 28300, 292, 21, 0.0248019388425473, 0.0248504967399047, 0, 
4, 6, static_var/D_Town, 28300, 28500, 594, 33, -0.250815022057391, -0.251704416471034, 0, 
4, 6, static_var/D_Town, 28500, 28600, 291, 19, -0.0789647651307316, -0.0791121106058591, 0, 
4, 6, static_var/D_Town, 28600, 28700, 271, 15, -0.254728921378527, -0.255139541310587, 0, 
4, 6, static_var/D_Town, 28700, 28800, 274, 20, 0.0407963285342797, 0.0408717864901584, 0, 
4, 6, static_var/D_Town, 28800, 30000, 3634, 222, -0.149978204740465, -0.153440516112463, 1, 
4, 6, static_var/D_Town, 30000, 30100, 296, 11, -0.672195585471455, -0.673190408701552, 1, 
4, 6, static_var/D_Town, 30100, 30200, 287, 20, -0.00911806284743328, -0.00913535371709982, 0, 
4, 6, static_var/D_Town, 30200, 30300, 262, 11, -0.545159344334588, -0.54591158073168, 0, 
4, 6, static_var/D_Town, 30300, 30400, 260, 9, -0.745830039796739, -0.74677086648199, 1, 
4, 6, static_var/D_Town, 30400, 30500, 225, 11, -0.385682420224656, -0.38617073191722, 0, 
4, 6, static_var/D_Town, 30500, 30600, 226, 9, -0.600274454205415, -0.60097275289176, 0, 
4, 6, static_var/D_Town, 30600, 30700, 218, 11, -0.352425198468173, -0.352863586294623, 0, 
4, 6, static_var/D_Town, 30700, 30800, 231, 15, -0.0848298845831297, -0.0849551733864815, 0, 
4, 6, static_var/D_Town, 30800, 30900, 202, 6, -0.903956868003637, -0.904788218126136, 1, 
4, 6, static_var/D_Town, 30900, 31000, 235, 5, -1.24624307449027, -1.24741117143598, 1, 
4, 6, static_var/D_Town, 31000, 31500, 1115, 32, -0.939356022202439, -0.944079118046521, 1, 
4, 6, static_var/D_Town, 31500, 31600, 224, 11, -0.380998570912229, -0.381479750471323, 0, 
4, 6, static_var/D_Town, 31600, 31700, 210, 6, -0.943962202617336, -0.944850604314474, 1, 
4, 6, static_var/D_Town, 31700, 31800, 208, 8, -0.636477502869375, -0.637148841418533, 0, 
4, 6, static_var/D_Town, 31800, 32600, 1743, 79, -0.465133446915307, -0.469583911253563, 1, 
4, 6, static_var/D_Town, 32600, 33400, 2058, 76, -0.678730052604777, -0.685759571200903, 1, 
4, 6, static_var/D_Town, 33400, 34000, 1583, 69, -0.50600560740131, -0.510324329099115, 1, 
4, 6, static_var/D_Town, 34000, 34100, 274, 7, -1.05894018734611, -1.06018371993902, 1, 
4, 6, static_var/D_Town, 34100, 37000, 6483, 123, -1.36320097896293, -1.39789506509545, 1, 
4, 6, static_var/D_Town, 37000, 37100, 196, 2, -1.99231265650456, -1.99350671154451, 1, 
4, 6, static_var/D_Town, 37100, 38500, 2740, 44, -1.53293651611511, -1.54816851524125, 1, 
4, 6, static_var/D_Town, 38500, 38600, 182, 5, -0.984313498140904, -0.985103618965924, 1, 
4, 6, static_var/D_Town, 38600, 38700, 158, 6, -0.649722729619396, -0.650240354249126, 0, 
4, 6, static_var/D_Town, 38700, 38800, 161, 2, -1.79335869966146, -1.79430319588445, 1, 
4, 6, static_var/D_Town, 38800, 38900, 152, 4, -1.0285195906454, -1.02919720107002, 1, 
4, 6, static_var/D_Town, 38900, 39000, 148, 3, -1.29572313175364, -1.29647359338133, 1, 
