SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin
"235","1",-0.51570851578,0.60605800809,"1","0"
"236","2",-0.47250951326,0.63656315459,"1","0"
"237","1",-0.51570851578,0.60605800809,"1","0"
"238","2",-0.47250951326,0.63656315459,"1","0"
"239","2",-0.47250951326,0.63656315459,"1","0"
"240","20",0.30507253221,0.76031091118,"1","0"
"241","25",0.52106754484,0.60231972106,"1","0"
"242","27",0.60746554989,0.54354200168,"1","0"
"243","8",-0.21331549810,0.83108088615,"1","0"
"244","5",-0.34291250568,0.73166428402,"1","0"
"245","2",-0.47250951326,0.63656315459,"1","0"
"246","10",-0.12691749305,0.89900570118,"1","0"
"247","22",0.39147053726,0.69544946332,"1","0"
"248","15",0.08907751958,0.92902030314,"1","0"
"249","33",0.86665956504,0.38612857553,"1","0"
"250","42",1.25545058778,0.20931525945,"1","0"
"251","5",-0.34291250568,0.73166428402,"1","0"
"252","9",-0.17011649557,0.86491852108,"1","0"
"253","17",0.17547552463,0.86070600098,"1","0"
"254","10",-0.12691749305,0.89900570118,"1","0"
"255","22",0.39147053726,0.69544946332,"1","0"
"256","4",-0.38611150820,0.69941408805,"1","0"
"257","9",-0.17011649557,0.86491852108,"1","0"
"258","7",-0.25651450063,0.79755358530,"1","0"
"259","3",-0.42931051073,0.66769726995,"1","0"
"260","1",-0.51570851578,0.60605800809,"1","0"
"261","3",-0.42931051073,0.66769726995,"1","0"
"262","1",-0.51570851578,0.60605800809,"1","0"
"263","1",-0.51570851578,0.60605800809,"1","0"
"264","12",-0.04051948800,0.96767897062,"1","0"
"265","14",0.04587851705,0.96340707705,"1","0"
"266","16",0.13227652211,0.89476557686,"1","0"
"267","1",-0.51570851578,0.60605800809,"1","0"
"268","23",0.43466953979,0.66380231239,"1","0"
"269","5",-0.34291250568,0.73166428402,"1","0"
"270","2",-0.47250951326,0.63656315459,"1","0"
"271","29",0.69386355494,0.48776778589,"1","0"
"272","3",-0.42931051073,0.66769726995,"1","0"
"273","4",-0.38611150820,0.69941408805,"1","0"
"274","7",-0.25651450063,0.79755358530,"1","0"
"275","10",-0.12691749305,0.89900570118,"1","0"
"276","14",0.04587851705,0.96340707705,"1","0"
"277","39",1.12585358020,0.26022751896,"1","0"
"278","29",0.69386355494,0.48776778589,"1","0"
"279","17",0.17547552463,0.86070600098,"1","0"
"280","22",0.39147053726,0.69544946332,"1","0"
"281","15",0.08907751958,0.92902030314,"1","0"
"282","1",-0.51570851578,0.60605800809,"1","0"
"283","9",-0.17011649557,0.86491852108,"1","0"
"284","11",-0.08371849052,0.93328025545,"1","0"
"285","2",-0.47250951326,0.63656315459,"1","0"
"286","1",-0.51570851578,0.60605800809,"1","0"
"287","8",-0.21331549810,0.83108088615,"1","0"
"288","7",-0.25651450063,0.79755358530,"1","0"
"289","3",-0.42931051073,0.66769726995,"1","0"
"290","4",-0.38611150820,0.69941408805,"1","0"
"291","4",-0.38611150820,0.69941408805,"1","0"
"292","1",-0.51570851578,0.60605800809,"1","0"
"293","4",-0.38611150820,0.69941408805,"1","0"
"294","6",-0.29971350315,0.76439569823,"1","0"
"295","4",-0.38611150820,0.69941408805,"1","0"
"296","29",0.69386355494,0.48776778589,"1","0"
"297","10",-0.12691749305,0.89900570118,"1","0"
"298","4",-0.38611150820,0.69941408805,"1","0"
"299","9",-0.17011649557,0.86491852108,"1","0"
"300","1",-0.51570851578,0.60605800809,"1","0"
"301","14",0.04587851705,0.96340707705,"1","0"
"302","7",-0.25651450063,0.79755358530,"1","0"
"303","13",0.00267951453,0.99786205929,"1","0"
"304","10",-0.12691749305,0.89900570118,"1","0"
"305","2",-0.47250951326,0.63656315459,"1","0"
"306","1",-0.51570851578,0.60605800809,"1","0"
"307","1",-0.51570851578,0.60605800809,"1","0"
"308","3",-0.42931051073,0.66769726995,"1","0"
"309","1",-0.51570851578,0.60605800809,"1","0"
"310","2",-0.47250951326,0.63656315459,"1","0"
"311","5",-0.34291250568,0.73166428402,"1","0"
"312","4",-0.38611150820,0.69941408805,"1","0"
"313","2",-0.47250951326,0.63656315459,"1","0"
"314","2",-0.47250951326,0.63656315459,"1","0"
"315","1",-0.51570851578,0.60605800809,"1","0"
"316","2",-0.47250951326,0.63656315459,"1","0"
"317","7",-0.25651450063,0.79755358530,"1","0"
"318","1",-0.51570851578,0.60605800809,"1","0"
"319","6",-0.29971350315,0.76439569823,"1","0"
"320","1",-0.51570851578,0.60605800809,"1","0"
"321","1",-0.51570851578,0.60605800809,"1","0"
"322","1",-0.51570851578,0.60605800809,"1","0"
"323","1",-0.72987512255,0.46546652558,"2","0"
"324","1",-0.72987512255,0.46546652558,"2","0"
"325","2",-0.47250951326,0.63656315459,"1","0"
"326","7",-0.25651450063,0.79755358530,"1","0"
"327","2",-0.47250951326,0.63656315459,"1","0"
"328","1",-0.51570851578,0.60605800809,"1","0"
"329","1",-0.51570851578,0.60605800809,"1","0"
"330","1",-0.51570851578,0.60605800809,"1","0"
"331","2",-0.47250951326,0.63656315459,"1","0"
"332","3",-0.42931051073,0.66769726995,"1","0"
"333","1",-0.51570851578,0.60605800809,"1","0"
"334","1",-0.51570851578,0.60605800809,"1","0"
"335","1",-0.51570851578,0.60605800809,"1","0"
"336","5",-0.34291250568,0.73166428402,"1","0"
"337","1",-0.51570851578,0.60605800809,"1","0"
"338","2",-0.47250951326,0.63656315459,"1","0"
"339","10",-0.12691749305,0.89900570118,"1","0"
"340","1",-0.51570851578,0.60605800809,"1","0"
"341","3",-0.42931051073,0.66769726995,"1","0"
"342","1",-0.51570851578,0.60605800809,"1","0"
"343","1",-0.51570851578,0.60605800809,"1","0"
"344","5",-0.34291250568,0.73166428402,"1","0"
"345","2",-0.47250951326,0.63656315459,"1","0"
"346","1",-0.51570851578,0.60605800809,"1","0"
"347","1",-0.51570851578,0.60605800809,"1","0"
"348","4",-0.38611150820,0.69941408805,"1","0"
"349","8",-0.21331549810,0.83108088615,"1","0"
"350","1",-0.51570851578,0.60605800809,"1","0"
"351","1",-0.51570851578,0.60605800809,"1","0"
"352","1",-0.51570851578,0.60605800809,"1","0"
"353","2",-0.47250951326,0.63656315459,"1","0"
"354","1",-0.51570851578,0.60605800809,"1","0"
"355","1",-0.51570851578,0.60605800809,"1","0"
"356","3",-0.42931051073,0.66769726995,"1","0"
"357","1",-0.72987512255,0.46546652558,"2","0"
"358","1",-0.51570851578,0.60605800809,"1","0"
"359","7",-0.25651450063,0.79755358530,"1","0"
"360","3",-0.42931051073,0.66769726995,"1","0"
"361","1",-0.51570851578,0.60605800809,"1","0"
"362","1",-0.51570851578,0.60605800809,"1","0"
"363","4",-0.38611150820,0.69941408805,"1","0"
"364","2",-0.47250951326,0.63656315459,"1","0"
"365","1",-0.51570851578,0.60605800809,"1","0"
"366","1",-0.51570851578,0.60605800809,"1","0"
"367","1",-0.51570851578,0.60605800809,"1","0"
"368","1",-0.51570851578,0.60605800809,"1","0"
"369","1",-0.51570851578,0.60605800809,"1","0"
"370","1",-0.51570851578,0.60605800809,"1","0"
"371","1",-0.51570851578,0.60605800809,"1","0"
"372","9",-0.17011649557,0.86491852108,"1","0"
"373","1",-0.72987512255,0.46546652558,"2","0"
"374","1",-0.51570851578,0.60605800809,"1","0"
"375","2",-0.47250951326,0.63656315459,"1","0"
