SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin,ID_0,ISO,NAME_0,NAME_1,NAME_2
"248","10",5.06931901246,0.00000039924,"26","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"256","1",-0.56656710240,0.57100833377,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"257","5",5.00988126039,0.00000054464,"24","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"258","51",5.74752201784,0.00000000906,"25","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"259","120",5.23428756511,0.00000016562,"30","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"260","17",5.47965549475,0.00000004262,"32","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"261","1",5.48754040198,0.00000004076,"35","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"262","4",-0.55664541832,0.57776971841,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"270","1",-0.69421896766,0.48754490407,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"271","37",6.11155201033,0.00000000099,"31","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"272","70",5.89038917563,0.00000000385,"34","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"273","38",5.94848694092,0.00000000271,"34","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"274","2",6.01170445510,0.00000000184,"38","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"275","2",5.08868660723,0.00000036055,"39","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"276","1",4.90716805323,0.00000092401,"37","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"277","3",4.22718484813,0.00002366333,"35","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"278","20",1.53092634029,0.12578759845,"32","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"279","6",0.43345448841,0.66468462401,"28","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"280","5",0.16830629279,0.86634232362,"27","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"290","1",-0.56656710240,0.57100833377,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"291","1",5.87710484590,0.00000000418,"35","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"292","19",6.04474001306,0.00000000150,"38","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"293","57",6.19805805591,0.00000000057,"40","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"294","29",5.04518691408,0.00000045308,"39","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"295","11",3.82719550566,0.00012961157,"39","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"296","40",1.82856078622,0.06746543169,"37","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"297","11",1.27742661133,0.20145170037,"34","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"298","1",0.23018938093,0.81794461330,"31","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"299","2",0.90433351397,0.36581859114,"22","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"300","3",0.14620958810,0.88375593673,"17","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"301","4",-0.75630617411,0.44946565338,"16","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"302","1",-0.79805344275,0.42483948459,"15","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"303","7",-0.64770387622,0.51717650063,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"304","1",-0.55664541832,0.57776971841,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"309","2",5.24969850105,0.00000015235,"43","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"310","7",5.53495944175,0.00000003113,"46","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"311","11",3.91357051195,0.00009094133,"42","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"312","14",1.62144051263,0.10492319817,"40","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"313","27",1.05637075984,0.29079887502,"38","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"314","5",1.07302712498,0.28325896222,"36","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"315","2",1.17285063381,0.24085572961,"34","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"316","2",0.26664410797,0.78974319178,"31","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"317","50",0.42068655151,0.67398398388,"28","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"318","7",0.67404597641,0.50028208846,"25","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"319","3",0.54210522272,0.58774602341,"26","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"320","10",0.06287713771,0.94986434027,"18","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"321","3",-0.70149223634,0.48299588297,"17","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"322","2",-0.79805344275,0.42483948459,"15","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"323","9",-0.61563797204,0.53813348736,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"324","3",-0.55664541832,0.57776971841,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"330","2",5.21918568671,0.00000017971,"39","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"331","2",4.88652048586,0.00000102634,"43","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"332","11",5.13058202012,0.00000028885,"44","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"333","5",4.73444660875,0.00000219654,"48","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"334","50",5.32872080515,0.00000009891,"50","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"335","3",4.37510434172,0.00001213744,"45","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"336","4",0.95536002511,0.33939567396,"40","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"337","3",0.55309491008,0.58019842433,"36","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"338","1",0.50577812704,0.61301241711,"38","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"339","5",0.47888151337,0.63202292480,"37","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"340","2",1.02781562803,0.30403657792,"36","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"341","13",0.01072263162,0.99144474172,"35","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"342","70",0.19075159696,0.84872021238,"32","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"343","18",0.20588622956,0.83687978236,"31","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"344","5",0.38843772013,0.69769213559,"29","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"345","9",0.53219762495,0.59458912999,"27","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"346","4",0.54210522272,0.58774602341,"26","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"347","2",-0.57155175402,0.56762569155,"16","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"350","2",0.42558463387,0.67041054029,"21","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"351","2",0.92208119512,0.35648623572,"27","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"352","5",1.57878972398,0.11438429640,"32","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"353","6",2.34810929512,0.01886898360,"35","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"354","31",4.76360981233,0.00000190160,"42","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"355","31",4.92336620317,0.00000085068,"45","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"356","5",4.76398078467,0.00000189811,"48","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"357","7",3.63610743146,0.00027678893,"46","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"358","2",1.10109480207,0.27085541645,"42","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"359","7",0.33634512975,0.73661062216,"39","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"360","1",0.35445596449,0.72299720043,"35","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"361","1",0.28182592839,0.77807698881,"36","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"362","2",0.08967706636,0.92854384090,"36","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"363","1",0.21148376249,0.83250980148,"33","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"364","2",0.53219762495,0.59458912999,"27","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"371","2",1.04512897714,0.29596337817,"26","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"372","22",1.36979573204,0.17075067473,"30","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"373","2",1.19016385969,0.23398201611,"31","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"374","5",1.50253634599,0.13295864857,"36","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"375","43",3.08770072198,0.00201711499,"39","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"376","55",3.23994964803,0.00119550809,"39","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"377","2",-0.51189888683,0.60872177928,"39","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"378","10",-0.35769654832,0.72057041718,"37","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"379","4",-0.02306532364,0.98159816605,"37","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"380","1",0.03363818714,0.97316567055,"35","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"381","5",0.08967706636,0.92854384090,"36","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"382","3",-0.92971965061,0.35251626839,"17","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"387","2",1.05665510322,0.29066903782,"34","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"388","11",1.58165646565,0.11372801609,"36","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"389","2",-0.31929178881,0.74950525916,"41","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"390","1",-1.21525958894,0.22426712206,"35","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"391","1",0.01089532794,0.99130695804,"34","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"392","3",0.32237590211,0.74716793840,"32","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"393","1",0.38206619005,0.70241227014,"30","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"408","2",0.21527420670,0.82955353840,"25","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"409","4",1.01900707470,0.30819962195,"35","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"410","17",1.46046643908,0.14416192469,"37","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"411","1",1.12583521441,0.26023529413,"37","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"412","4",1.15948146484,0.24626000739,"40","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"413","1",0.60786212160,0.54327892703,"42","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"414","2",-0.64909263727,0.51627850454,"33","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"415","2",0.41354126855,0.67921009425,"29","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"416","1",0.57118598196,0.56787358221,"27","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"417","2",-0.79823880851,0.42473192759,"20","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"427","12",-0.50330862155,0.61474730771,"22","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"428","20",0.21527420670,0.82955353840,"25","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"429","5",0.74118050940,0.45858400528,"32","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"430","1",0.99855733793,0.31800918879,"34","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"431","2",1.04192263022,0.29744756615,"35","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"432","1",1.13021452988,0.25838585738,"39","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"433","2",-1.01065173644,0.31218315824,"40","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"434","2",-1.50966903703,0.13112789574,"33","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"435","3",-0.02760496549,0.97797722128,"25","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"436","3",0.01378440783,0.98900198211,"22","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"449","1",-0.78318811048,0.43351666254,"20","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"450","1",-0.36507384325,0.71505628618,"18","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"451","3",-0.51488507767,0.60663333108,"21","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"452","6",0.16532781354,0.86868596807,"28","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"453","1",-1.27389468093,0.20270076923,"33","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"454","1",-1.34087668113,0.17996049442,"32","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"455","1",-1.28104745152,0.20017699950,"32","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"456","12",-1.16145800435,0.24545571211,"21","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"457","5",-1.12587558718,0.26021820249,"18","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"476","1",-0.73517210045,0.46223469377,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"477","1",-1.02503987605,0.30534438705,"16","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"478","2",-0.85286638025,0.39373341607,"21","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"479","7",-0.85286638025,0.39373341607,"21","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"480","1",-0.85286638025,0.39373341607,"21","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"481","13",-0.21883877023,0.82677564466,"16","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"482","1",-1.23074115300,0.21841971447,"29","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"483","3",-1.17530556084,0.23987251123,"28","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"484","1",-1.25191318223,0.21060152517,"28","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"485","5",-1.08420207107,0.27827523027,"20","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"495","2",-1.27901671830,0.20089119445,"21","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"496","2",-1.22569718342,0.22031267360,"24","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"497","1",-0.97035628022,0.33186894539,"23","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"498","5",-1.01922107601,0.30809803714,"24","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"499","7",-0.85286638025,0.39373341607,"21","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"500","3",-0.98441082655,0.32491356979,"23","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"501","1",-0.86240100306,0.38846689768,"22","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"502","16",-1.08798380814,0.27660227252,"21","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"503","1",-0.91341769245,0.36102291441,"17","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"504","1",-0.83190790164,0.40546093948,"17","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"505","1",-0.22587887490,0.82129562880,"15","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"506","6",-0.92949857195,0.35263077592,"29","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"507","4",-1.00480921721,0.31498873831,"29","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"508","10",-1.24768755425,0.21214552499,"30","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"509","3",-1.17530556084,0.23987251123,"28","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"510","1",-1.15229058163,0.24920170553,"26","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"511","3",-1.20928232182,0.22655442244,"27","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"512","3",-1.08804644514,0.27657462112,"24","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"528","3",-0.21336607329,0.83104144094,"12","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"529","2",-1.01251991919,0.31128954142,"23","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"530","1",-1.30840639678,0.19073550413,"21","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"531","3",-1.09934071274,0.27161949769,"26","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"532","2",-0.99169092835,0.32134833076,"24","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"533","2",-1.02399927895,0.30583562977,"20","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"534","2",-0.26507281054,0.79095337268,"21","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"535","6",-0.68877604536,0.49096421714,"25","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"536","12",-1.19308583037,0.23283578179,"29","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"537","21",-1.19308583037,0.23283578179,"29","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"538","2",-1.05309480365,0.29229755961,"25","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"539","2",-1.05309480365,0.29229755961,"25","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"540","1",-1.05468355816,0.29157008942,"23","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"557","1",-0.10631949412,0.91532886519,"10","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"558","4",-1.01251991919,0.31128954142,"23","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"559","2",-1.02657446551,0.30462089716,"23","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"560","2",-1.29452255256,0.19548498446,"24","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"561","2",-1.44412131457,0.14870485342,"29","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"562","14",-1.24827067883,0.21193197233,"27","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"563","8",-1.05332889375,0.29219029626,"27","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"564","1",-0.96416078070,0.33496533592,"24","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"565","1",-0.76469734480,0.44445179400,"21","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"566","5",-0.82564731660,0.40900419365,"14","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"567","4",-0.67796293507,0.49779519889,"12","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"568","3",-0.48480923906,0.62781167007,"14","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"569","4",-0.06571586801,0.94760403888,"17","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"570","1",-1.08610324552,0.27743333339,"26","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"571","2",-0.99169092835,0.32134833076,"24","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"572","7",-1.00603795566,0.31439732592,"22","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"573","2",-1.03476534618,0.30077852497,"22","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"590","8",-0.82862328835,0.40731761383,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"591","2",-0.97495461590,0.32958278518,"10","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"592","2",-1.11193664639,0.26616540865,"11","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"593","6",-1.26468111913,0.20598568591,"28","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"594","2",-1.13405452772,0.25677169491,"25","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"595","3",-1.20524045051,0.22811051294,"26","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"596","1",-1.29021699293,0.19697532772,"28","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"597","1",-1.10706795303,0.26826456746,"25","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"598","10",-1.20524045051,0.22811051294,"26","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"599","11",-0.23699740971,0.81265879997,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"608","3",-0.80495825320,0.42084377806,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"609","2",-0.91556688117,0.35989411916,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"610","2",-1.23935080972,0.21521563352,"12","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"611","3",-1.17029396480,0.24188271022,"27","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"612","18",-1.31860357247,0.18730167876,"29","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"613","3",-1.26468111913,0.20598568591,"28","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"614","1",-1.27744905603,0.20144378079,"28","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"615","1",-1.24827067883,0.21193197233,"27","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"616","2",-1.29597397585,0.19498445091,"25","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"617","1",-0.98511993344,0.32456517600,"21","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"632","1",-1.22853077955,0.21924780550,"13","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"633","28",-1.13905311441,0.25468102037,"26","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"634","1",-1.26468111913,0.20598568591,"28","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"635","1",-1.27744905603,0.20144378079,"28","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"636","1",-1.20084143464,0.22981273753,"28","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"637","1",-1.08420207107,0.27827523027,"20","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"638","1",-0.86451181796,0.38730680007,"17","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"639","8",-0.32791026724,0.74297951098,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"655","2",-1.36362613216,0.17268526320,"18","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"656","1",-1.38964136587,0.16463780792,"19","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"657","1",-1.05962831108,0.28931374420,"26","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"658","9",-0.67030926113,0.50266066896,"13","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"659","4",-0.54245551705,0.58750474575,"12","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"692","1",-1.17950315465,0.23819790213,"15","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"693","3",-1.21418040119,0.22467886539,"15","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"694","1",-1.21418040119,0.22467886539,"15","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"695","2",-1.32096664651,0.18651248564,"17","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"696","2",-1.47004962845,0.14154831329,"21","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"697","1",-1.50876728978,0.13135826264,"22","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"698","2",-0.77949951697,0.43568552871,"28","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"699","2",-0.59250378736,0.55351328840,"24","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"700","2",-0.72869163054,0.46619031909,"26","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"744","4",-1.04762619185,0.29481088040,"28","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"745","2",-0.53158363630,0.59501440296,"30","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"746","1",-0.70226933270,0.48251121956,"25","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"747","2",-0.18897106775,0.85011549290,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"777","1",-1.49440359452,0.13507016263,"22","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"778","1",-1.40380245883,0.16037768159,"26","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"779","1",-1.17029396480,0.24188271022,"27","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"780","1",-0.61372648386,0.53939608788,"33","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"812","1",-1.14172562351,0.25356810565,"18","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"813","7",-1.54659267944,0.12196149608,"23","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"814","2",-1.34994712523,0.17703294395,"25","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"815","1",-0.68117879512,0.49575836836,"31","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"841","3",-1.24975974939,0.21138734788,"20","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"842","7",-1.42258511821,0.15485646058,"22","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"843","9",-1.00927133849,0.31284453557,"31","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"844","1",-0.68877604536,0.49096421714,"25","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"871","2",-1.14440486319,0.25245579157,"20","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"872","1",-0.75000250555,0.45325320173,"21","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"873","5",-0.72869163054,0.46619031909,"26","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"874","4",-0.84333920147,0.39903877274,"28","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"875","12",-0.99711976281,0.31870639464,"31","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"876","20",-0.84333920147,0.39903877274,"28","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"877","3",-0.54871989056,0.58319769627,"23","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"903","6",-0.65553103588,0.51212591507,"16","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"904","1",-0.63244379161,0.52709693004,"21","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"905","1",-0.62003393501,0.53523544893,"24","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"906","2",-0.85610713837,0.39193852928,"28","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"907","11",-0.66132915650,0.50840125138,"24","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"908","11",-0.48894492629,0.62488068973,"22","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"909","10",-0.56277443688,0.57358849208,"23","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"937","1",-0.96232356694,0.33588710641,"17","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"938","1",-0.50330862155,0.61474730771,"22","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"939","18",-0.42671604221,0.66958616572,"21","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"940","1",-0.51767231681,0.60468691826,"22","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"941","2",-0.48894492629,0.62488068973,"22","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"966","1",-0.41202120297,0.68032388342,"21","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"988","3",-0.62832000855,0.52979433042,"14","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"989","2",-0.33372007293,0.73859080168,"1","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
