SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin,ID_0,ISO,NAME_0,NAME_1,NAME_2
"30","2",-0.82048342687,0.41194058108,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"45","1",-1.03295762257,0.30162374539,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"46","2",-0.82048342687,0.41194058108,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"85","1",-1.18511270694,0.23597290875,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"86","2",-1.17709624548,0.23915711425,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"87","1",-0.84314325480,0.39914833832,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"106","1",-1.18511270694,0.23597290875,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"107","2",-1.18511270694,0.23597290875,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"108","1",-1.02370389973,0.30597516716,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"130","1",-0.59600643852,0.55117092861,"1","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"131","1",-1.02370389973,0.30597516716,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"132","2",-0.83181334083,0.40551432052,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"155","1",-0.59600643852,0.55117092861,"1","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"156","1",-1.18511270694,0.23597290875,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"157","1",-1.03295762257,0.30162374539,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"158","1",-0.83181334083,0.40551432052,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"178","1",-0.84314325480,0.39914833832,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"201","1",-1.32720337888,0.18444141499,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"202","1",-1.32720337888,0.18444141499,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"203","1",-1.03295762257,0.30162374539,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"235","1",-1.18511270694,0.23597290875,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"256","2",-1.18511270694,0.23597290875,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"257","1",-0.83181334083,0.40551432052,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"296","1",-1.31155378731,0.18967073422,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"297","1",-1.31155378731,0.18967073422,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"340","5",-1.31155378731,0.18967073422,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"341","1",-1.44033450258,0.14977278441,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"342","1",-1.33120230394,0.18312245354,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"343","2",-1.42289538152,0.15476648530,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"374","1",-0.59600643852,0.55117092861,"1","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"375","5",-1.31155378731,0.18967073422,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"376","16",-1.53621037020,0.12448679343,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"377","5",-1.45246562427,0.14637218075,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"378","2",-1.42289538152,0.15476648530,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"405","9",-1.21244527599,0.22534200093,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"406","1",-1.35085082056,0.17674322472,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"407","2",-1.02370389973,0.30597516716,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"408","1",-1.29134147173,0.19658529599,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"409","1",-1.29134147173,0.19658529599,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"439","10",-1.05684932347,0.29058037517,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"440","1",-1.53621037020,0.12448679343,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"441","4",-1.53621037020,0.12448679343,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"442","2",-1.53621037020,0.12448679343,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"443","17",-1.44640006342,0.14806502409,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"444","1",-1.31810329286,0.18746907237,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"445","2",-0.57998851598,0.56192236505,"1","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"446","1",-1.54344903693,0.12272186363,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"477","1",-1.03295762257,0.30162374539,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"478","1",-1.27699670887,0.20160343484,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"479","1",-0.94967411700,0.34227787694,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"480","1",-1.14503039961,0.25219658408,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"481","6",-1.51312123271,0.13024886718,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"482","3",-1.53621037020,0.12448679343,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"509","1",-1.27699670887,0.20160343484,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"510","1",-1.44640006342,0.14806502409,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"511","1",-0.84314325480,0.39914833832,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"569","1",-0.59600643852,0.55117092861,"1","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"644","1",-1.44540095015,0.14834529669,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"645","1",-1.34328552908,0.17917953603,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"646","1",-1.52525235439,0.12719616670,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"647","1",-1.11920431738,0.26305300216,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"674","1",-1.43599439261,0.15100393686,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"675","6",-1.63269537901,0.10253307980,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"676","3",-1.25915774298,0.20797338598,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"677","9",-1.51923827785,0.12870252956,"10","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"678","16",-1.78689496073,0.07395446715,"13","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"679","2",-1.77942841005,0.07516955216,"12","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"680","1",-1.53053478145,0.12588441098,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"681","2",-1.57284931352,0.11575371392,"13","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"682","3",-1.46391430961,0.14321736304,"12","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"705","3",-0.80915351290,0.41842685809,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"706","2",-0.80915351290,0.41842685809,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"707","8",-1.84902710868,0.06445389842,"12","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"708","21",-1.75037444210,0.08005372317,"11","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"709","1",-1.78913212961,0.07359353884,"11","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"710","2",-1.66107332277,0.09669872154,"8","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"711","4",-1.42944488707,0.15287640478,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"712","2",-1.61566861275,0.10616598060,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"713","3",-1.82401323417,0.06815007151,"10","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"714","21",-1.40710254484,0.15939698362,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"715","1",-1.59534369203,0.11063540018,"11","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"716","10",-1.68663014522,0.09167449173,"12","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"717","7",-1.71646146552,0.08607761502,"11","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"718","6",-1.64622784298,0.09971685891,"10","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"719","1",-1.69324433036,0.09040896971,"14","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"720","1",-1.78675399846,0.07397725733,"15","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"721","1",-1.75523393998,0.07921930072,"17","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"722","70",-1.67605063393,0.09372827512,"14","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"723","1",-1.57284931352,0.11575371392,"13","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"724","11",-1.54582328157,0.12214725270,"15","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"725","1",-1.88460775145,0.05948281501,"19","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"726","1",-1.92365857569,0.05439739362,"22","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"727","6",-1.77336367718,0.07616846375,"20","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"728","2",-1.69951909413,0.08922142000,"18","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"729","2",-1.41677436243,0.15654890763,"13","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"749","1",-0.57027148051,0.56849358379,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"750","1",-1.26982432744,0.20414723833,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"751","1",-1.41607225920,0.15675434919,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"752","6",-1.52486134001,0.12729368634,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"753","5",-1.73584030928,0.08259207453,"11","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"754","12",-1.84902710868,0.06445389842,"12","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"755","1",-1.55558015861,0.11980795986,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"756","2",-2.09012629427,0.03660645624,"13","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"757","2",-1.99750433242,0.04577042430,"12","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"758","8",-1.60503311391,0.10848651744,"11","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"759","12",-1.68663014522,0.09167449173,"12","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"760","2",-1.71646146552,0.08607761502,"11","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"761","1",-1.71646146552,0.08607761502,"11","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"762","1",-1.68544151525,0.09190341960,"9","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"763","9",-1.76305824291,0.07789066697,"10","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"764","4",-1.90470606758,0.05681828985,"12","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"765","9",-1.68714446019,0.09157557779,"16","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"766","12",-1.75523393998,0.07921930072,"17","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"767","23",-1.57905510459,0.11432341817,"15","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"768","9",-1.65178762086,0.09857785312,"19","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"769","26",-1.88240725862,0.05978074113,"22","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"770","44",-1.85576679610,0.06348680525,"23","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"771","21",-1.91678335618,0.05526546028,"22","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"772","9",-1.84094534270,0.06562956879,"21","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"773","14",-1.75156767682,0.07984817466,"19","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"774","5",-1.42780579095,0.15334776557,"10","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"790","46",-0.57027148051,0.56849358379,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"791","6",-0.57027148051,0.56849358379,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"792","1",-1.63098909517,0.10289262051,"10","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"793","2",-1.67162575601,0.09459814264,"10","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"794","1",-1.57838806509,0.11447648536,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"795","1",-1.85957031241,0.06294634280,"10","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"796","1",-2.18138189683,0.02915518149,"15","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"797","1",-1.91509461404,0.05548043858,"11","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"798","2",-1.48885898933,0.13652450480,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"799","4",-1.76305824291,0.07789066697,"10","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"800","1",-1.81069659888,0.07018782963,"19","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"801","6",-1.73678544631,0.08242504887,"19","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"802","1",-1.97935989311,0.04777550071,"25","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"803","11",-1.83222501845,0.06691790294,"23","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"804","35",-1.90990813667,0.05614504225,"22","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"805","42",-1.75156767682,0.07984817466,"19","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"806","16",-1.65093442553,0.09875196544,"16","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"807","3",-1.39431561099,0.16322231882,"12","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"827","3",-1.89571577028,0.05799763884,"11","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"828","2",-1.84433156459,0.06513483409,"10","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"829","1",-1.67105111145,0.09471158267,"16","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"830","34",-1.84754859068,0.06466767263,"18","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"831","6",-1.75521569766,0.07922241982,"22","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"832","4",-1.74490286839,0.08100177799,"22","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"833","22",-1.84094534270,0.06562956879,"21","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"834","2",-1.75156767682,0.07984817466,"19","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"862","1",-0.82048342687,0.41194058108,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"863","1",-1.78337657333,0.07452502408,"10","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"864","10",-1.87149221558,0.06127688785,"11","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"865","1",-1.95574511324,0.05049518748,"12","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"866","3",-1.95574511324,0.05049518748,"12","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"867","1",-1.80877448635,0.07048604555,"10","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"868","3",-1.85658444647,0.06337029846,"14","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"869","48",-1.51298360606,0.13028382315,"11","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"870","14",-1.63527929395,0.10199051216,"13","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"871","19",-1.79427833170,0.07276875484,"17","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"872","5",-1.53268090717,0.12535449572,"17","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"873","7",-1.62990164604,0.10312228572,"21","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"906","4",-1.24113480171,0.21455597896,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"907","1",-1.58161508023,0.11373746927,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"908","2",-1.58161508023,0.11373746927,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"909","10",-1.68008884274,0.09294003137,"9","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"910","8",-1.47133461494,0.14120064649,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"911","1",-1.16087960949,0.24569088215,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"948","1",-1.46459674595,0.14303097033,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"949","1",-1.47133461494,0.14120064649,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"950","1",-1.37161829635,0.17018229505,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"985","3",-1.25187504212,0.21061542471,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"986","2",-1.22972857752,0.21879878489,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"987","2",-1.16907978401,0.24237150843,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"988","1",-1.32720337888,0.18444141499,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1019","2",-1.01879097735,0.30830222420,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1020","63",-0.96192736211,0.33608610489,"13","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1021","18",-1.05707756236,0.29047620607,"14","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1022","1",-1.14918758207,0.25047865971,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1023","5",-1.31902328570,0.18716132784,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1024","1",-1.47066230680,0.14138246468,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1055","1",-1.01445017688,0.31036800583,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1056","2",-1.01445017688,0.31036800583,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1057","41",-0.98422378369,0.32500550702,"13","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1058","36",-1.14288742745,0.25308535241,"15","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1059","8",-1.15606395184,0.24765501932,"16","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1060","20",-1.13017487662,0.25840256244,"18","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1061","8",-1.15723013790,0.24717836750,"20","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1062","65",-1.40155525446,0.16104809670,"11","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1063","11",-1.23046435209,0.21852329149,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1064","1",-1.02787636519,0.30400800297,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1065","1",-1.03295762257,0.30162374539,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1066","1",0.03247918362,0.97408991633,"11","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1067","16",-0.44236676552,0.65822382576,"10","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1068","26",-0.71660779134,0.47361614090,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1069","8",-1.14918758207,0.25047865971,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1095","3",-1.06895018571,0.28509213245,"13","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1096","1",-1.17196527259,0.24121101951,"15","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1097","7",-1.26717904346,0.20509130248,"17","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1098","6",-1.33378302342,0.18227497627,"20","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1099","7",-1.34851005050,0.17749438980,"21","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1100","26",-1.28694246196,0.19811434372,"20","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1101","43",-1.47790782793,0.13943245080,"20","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1102","2",-1.54636711007,0.12201593266,"20","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1103","13",-1.16813115779,0.24275388428,"18","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1104","5",-1.07559720816,0.28210745288,"16","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1105","11",-1.41677436243,0.15654890763,"13","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1106","15",-1.28557747801,0.19859056103,"10","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1107","1",-1.23046435209,0.21852329149,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1108","1",-1.03295762257,0.30162374539,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1109","9",-1.69121250728,0.09079622308,"15","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1110","5",-0.55703503100,0.57750349756,"18","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1111","60",-0.08586007681,0.93157764836,"12","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1112","21",-0.44236676552,0.65822382576,"10","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1138","70",-1.38570747161,0.16583624580,"19","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1139","10",-1.24370502060,0.21360817149,"20","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1140","57",-1.48548752758,0.13741472492,"19","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1141","35",-1.47070529706,0.14137083306,"19","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1142","2",-0.82048342687,0.41194058108,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1143","1",-1.46336286919,0.14336811315,"10","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1144","22",-1.58656103058,0.11261209932,"16","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1145","8",-1.21940737833,0.22268963364,"19","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1146","32",-0.74268044427,0.45767517796,"19","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1147","1",-0.55703503100,0.57750349756,"18","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1148","31",-0.29104645719,0.77101578934,"16","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1149","72",-0.05124632106,0.95912924144,"14","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1175","1",-1.30568623459,0.19165928105,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1176","3",-1.16106332254,0.24561616899,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1177","1",-1.01445017688,0.31036800583,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1178","1",-1.22446068398,0.22077851209,"16","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1179","9",-1.54769396946,0.12169599471,"18","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1180","16",-1.28694246196,0.19811434372,"20","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1181","7",-1.47070529706,0.14137083306,"19","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1182","54",-1.40725572914,0.15935157174,"18","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1183","13",-1.38821665780,0.16507108136,"17","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1184","4",-1.13042549381,0.25829699543,"15","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1185","3",-1.31810329286,0.18746907237,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1186","1",-1.67271040549,0.09438431980,"12","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1187","20",-1.59867899998,0.10989194607,"14","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1188","5",-1.16175918582,0.24533331702,"17","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1189","1",-1.00506503588,0.31486554828,"19","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1190","135",-0.40772323554,0.68347687780,"16","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1191","59",-0.17501058198,0.86107131877,"15","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1211","1",-1.17864827874,0.23853827957,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1212","4",-1.32184119187,0.18622103849,"17","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1213","5",-1.23653069553,0.21626138674,"16","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1214","14",-1.32102077640,0.18649443677,"16","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1215","1",-1.33217670528,0.18280212938,"14","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1216","2",-0.80915351290,0.41842685809,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1217","1",-1.59867899998,0.10989194607,"14","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1218","24",-1.39235464279,0.16381503225,"14","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1219","3",-1.11490591575,0.26489075936,"17","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1220","33",-0.89105030527,0.37290219298,"18","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1221","51",-0.46807329331,0.63973217855,"16","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1222","13",-0.13291637912,0.89425951320,"14","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1328","5",-1.32357985706,0.18564261855,"14","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1329","2",-1.13015077220,0.25841271747,"14","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1330","1",-0.93496420005,0.34980676048,"12","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1331","26",-0.66404271157,0.50666297900,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1332","27",-0.66404271157,0.50666297900,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1358","27",-1.52492020076,0.12727900265,"18","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1359","27",-1.45459212373,0.14578221280,"17","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1360","31",-1.13015077220,0.25841271747,"14","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1361","21",-0.81534523078,0.41487473275,"11","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1362","1",-0.78083986144,0.43489669296,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1363","15",-0.66404271157,0.50666297900,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1364","2",-0.66404271157,0.50666297900,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
