SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin
"711","4",-3.24159038576,0.00118864734,"33","-3"
"712","2",-3.05853681841,0.00222420746,"28","-3"
"713","3",-3.07303390240,0.00211894413,"30","-3"
"714","21",-2.68948113517,0.00715631918,"25","-3"
"715","1",-2.62811758864,0.00858588308,"24","-3"
"716","10",-2.29111909057,0.02195652680,"19","-2"
"717","7",-2.39669374389,0.01654374476,"21","-2"
"718","6",-2.44273764879,0.01457632917,"22","-2"
"719","1",-2.68193434542,0.00731978238,"31","-3"
"720","1",-2.78434833585,0.00536353981,"34","-3"
"721","1",-2.67635986031,0.00744266840,"36","-3"
"722","70",-2.77013965125,0.00560322628,"39","-3"
"723","1",-2.82623514612,0.00470986752,"42","-3"
"724","11",-2.82170782461,0.00477686754,"45","-3"
"725","1",-2.79991656552,0.00511158166,"45","-3"
"726","1",-2.56766307371,0.01023866183,"39","-2"
"727","6",-2.46702546554,0.01362406681,"33","-2"
"728","2",-2.33052724667,0.01977830168,"31","-2"
"729","2",-2.10916022483,0.03493075389,"27","-2"
"730","1",-2.93169476271,0.00337117908,"31","-3"
"731","1",-2.86939696570,0.00411255297,"30","-3"
"732","1",-0.16446439216,0.86936557602,"52","0"
"733","2",1.15626607505,0.24757236003,"58","0"
"734","7",2.53955977394,0.01109920772,"63","2"
"735","14",3.61310730945,0.00030254942,"68","3"
"736","63",3.61320310994,0.00030243761,"69","3"
"737","237",3.62566293122,0.00028822110,"71","3"
"738","154",3.87575000249,0.00010629678,"70","3"
"739","83",3.78311614727,0.00015487710,"71","3"
"740","115",4.06949939778,0.00004711426,"70","3"
"741","5",3.94031498149,0.00008137469,"69","3"
"742","1",4.14898960648,0.00003339460,"66","3"
"743","2",0.75742419190,0.44879577331,"60","0"
"744","9",-2.78669171193,0.00532491105,"27","-3"
"745","4",-2.78971294700,0.00527547914,"30","-3"
"746","1",-3.12075258434,0.00180389523,"37","-3"
"747","4",-2.44039710223,0.01467112486,"24","-2"
"748","1",-2.24677239903,0.02465457657,"19","-2"
"749","1",-1.11506862106,0.26482103492,"6","0"
"750","1",-2.31820647716,0.02043810219,"18","-2"
"751","1",-2.31820647716,0.02043810219,"18","-2"
"752","6",-2.33338898963,0.01962773862,"18","-2"
"753","5",-2.55145912144,0.01072729075,"21","-2"
"754","12",-2.61805574633,0.00884323569,"22","-3"
"755","1",-3.00091894245,0.00269166205,"29","-3"
"756","2",-3.03392730271,0.00241392591,"29","-3"
"757","2",-2.98591514233,0.00282731087,"29","-3"
"758","8",-2.43186769333,0.01502119321,"21","-2"
"759","12",-2.33184729465,0.01970872598,"20","-2"
"760","2",-2.32103793432,0.02028479659,"20","-2"
"761","1",-2.39669374389,0.01654374476,"21","-2"
"762","1",-2.64998824553,0.00804945713,"31","-3"
"763","9",-2.85374216118,0.00432075835,"34","-3"
"764","4",-2.90370571543,0.00368774612,"34","-3"
"765","9",-2.91532368199,0.00355319816,"38","-3"
"766","12",-2.82724842953,0.00469498890,"39","-3"
"767","23",-2.85878489101,0.00425267053,"42","-3"
"768","9",-2.91787525164,0.00352425313,"47","-3"
"769","26",-2.63844815637,0.00832864341,"42","-3"
"770","44",-2.52361035916,0.01161565950,"38","-2"
"771","21",-2.41992961128,0.01552351165,"36","-2"
"772","9",-2.40094592270,0.01635275292,"32","-2"
"773","14",-2.26438867554,0.02355021987,"30","-2"
"774","5",-2.06166278754,0.03923985175,"24","-2"
"775","4",-2.81430429554,0.00488829318,"28","-3"
"776","1",-2.87788778148,0.00400347526,"29","-3"
"777","1",-2.87788778148,0.00400347526,"29","-3"
"778","5",-2.81735720207,0.00484206409,"28","-3"
"779","1",-2.20424444478,0.02750715765,"17","-2"
"780","2",-0.89880072572,0.36875882348,"48","0"
"781","1",3.50876377745,0.00045019456,"69","3"
"782","8",3.44098419583,0.00057960239,"73","3"
"783","229",3.58869364666,0.00033233909,"73","3"
"784","294",3.59253025577,0.00032748262,"73","3"
"785","155",3.99305376868,0.00006522777,"71","3"
"786","46",3.84247990431,0.00012179739,"70","3"
"787","7",3.85698308814,0.00011479510,"71","3"
"788","1",-1.17051084190,0.24179547410,"44","0"
"789","1",-2.93458101738,0.00333998347,"33","-3"
"790","46",-1.15525314291,0.24798679784,"7","0"
"791","6",-1.49809797748,0.13410779650,"9","0"
"792","1",-2.40937693468,0.01597978435,"19","-2"
"793","2",-2.81536626444,0.00487216707,"25","-3"
"794","1",-3.00692046250,0.00263908804,"29","-3"
"795","1",-3.29508689032,0.00098391252,"34","-3"
"796","1",-2.93636655979,0.00332081658,"26","-3"
"797","1",-2.83020290835,0.00465184917,"27","-3"
"798","2",-2.89969135941,0.00373530263,"37","-3"
"799","4",-2.98893423930,0.00279952378,"38","-3"
"800","1",-2.93684081302,0.00331574258,"47","-3"
"801","6",-2.85933908710,0.00424524733,"46","-3"
"802","1",-2.63844815637,0.00832864341,"42","-3"
"803","11",-2.45756890955,0.01398809719,"37","-2"
"804","35",-2.54047748734,0.01107012202,"35","-2"
"805","42",-2.26438867554,0.02355021987,"30","-2"
"806","16",-2.14571776416,0.03189550304,"28","-2"
"807","3",-2.08265025559,0.03728311479,"25","-2"
"808","7",-2.81430429554,0.00488829318,"28","-3"
"809","1",-2.75872022852,0.00580281906,"27","-3"
"810","2",-2.00539989225,0.04492031323,"13","-2"
"811","1",-1.60431743524,0.10864409986,"8","0"
"812","33",3.54029263254,0.00039968359,"69","3"
"813","108",3.49496549850,0.00047412304,"72","3"
"814","174",3.49651614513,0.00047137597,"74","3"
"815","186",3.49842206622,0.00046801985,"74","3"
"816","223",3.70426154395,0.00021200743,"74","3"
"817","152",3.65909625495,0.00025310627,"72","3"
"818","111",3.51387976897,0.00044161265,"73","3"
"819","41",4.39803731735,0.00001092342,"75","3"
"820","22",5.45666642691,0.00000004852,"75","3"
"821","2",3.97871418093,0.00006928898,"74","3"
"822","1",3.08753401894,0.00201824670,"75","3"
"823","4",0.71123681233,0.47693750543,"73","0"
"824","11",0.23021505033,0.81792466763,"63","0"
"825","13",-0.62304232448,0.53325671256,"47","0"
"826","1",-1.10109866698,0.27085373452,"42","0"
"827","3",-2.87304368434,0.00406537898,"26","-3"
"828","2",-2.89236176038,0.00382357405,"27","-3"
"829","1",-2.83382627925,0.00459943279,"38","-3"
"830","34",-2.75425440186,0.00588260223,"44","-3"
"831","6",-2.53158116183,0.01135495353,"40","-2"
"832","4",-2.54047748734,0.01107012202,"35","-2"
"833","22",-2.33633562847,0.01947375601,"31","-2"
"834","2",-2.22072133629,0.02636984140,"29","-2"
"835","3",-2.23425205371,0.02546649316,"28","-2"
"836","3",3.66047289662,0.00025175018,"70","3"
"837","26",3.38025495864,0.00072418618,"74","3"
"838","85",3.54457264187,0.00039325013,"73","3"
"839","117",3.61363160589,0.00030193799,"73","3"
"840","177",3.47167706873,0.00051721811,"73","3"
"841","56",3.33940820780,0.00083957092,"75","3"
"842","6",4.22290671240,0.00002411717,"77","3"
"843","15",5.45353593857,0.00000004938,"77","3"
"844","62",5.30182560057,0.00000011465,"79","3"
"845","26",4.08792555390,0.00004352478,"79","3"
"846","98",3.09258532662,0.00198421182,"78","3"
"847","50",2.75043923987,0.00595154278,"75","3"
"848","80",3.22219152475,0.00127214068,"68","3"
"849","47",3.73216795454,0.00018983885,"68","3"
"850","131",3.83514951006,0.00012548794,"65","3"
"851","3",3.69870414089,0.00021670302,"64","3"
"852","27",3.67072356993,0.00024186481,"92","3"
"853","13",4.68699128107,0.00000277251,"95","3"
"854","22",4.77363361300,0.00000180931,"94","3"
"855","1",4.39596908223,0.00001102796,"93","3"
"856","7",3.50379245225,0.00045868270,"86","3"
"857","5",3.32123389665,0.00089620398,"80","3"
"858","2",1.47121151732,0.14123392342,"69","0"
"859","11",0.62348547529,0.53296554765,"61","0"
"860","2",-0.42620588352,0.66995783187,"54","0"
"861","27",-0.85323075322,0.39353136093,"45","0"
"862","1",-2.08740462662,0.03685157411,"27","-2"
"863","1",-3.17927926067,0.00147641774,"30","-3"
"864","10",-3.06464263149,0.00217930231,"28","-3"
"865","1",-2.94269884734,0.00325364757,"26","-3"
"866","3",-2.87346709334,0.00405993370,"25","-3"
"867","1",-2.74667789585,0.00602022271,"24","-3"
"868","3",-2.75586839379,0.00585365445,"37","-3"
"869","48",-2.88176135425,0.00395459122,"39","-3"
"870","14",-2.81686532259,0.00484948562,"45","-3"
"871","19",-2.74935874943,0.00597119926,"44","-3"
"872","5",-2.70300192531,0.00687163483,"43","-3"
"873","7",-2.48686618032,0.01288738653,"37","-2"
"874","3",-2.66043072072,0.00780407803,"25","-3"
"875","29",3.69175440462,0.00022271247,"71","3"
"876","105",3.74854080357,0.00017786640,"70","3"
"877","18",3.60816812944,0.00030836664,"71","3"
"878","38",3.20514317479,0.00134995312,"76","3"
"879","72",4.84545830753,0.00000126320,"79","3"
"880","40",4.89157706825,0.00000100031,"80","3"
"881","12",4.05728671404,0.00004964612,"81","3"
"882","71",3.21953434853,0.00128398977,"79","3"
"883","29",2.90998617020,0.00361444750,"77","3"
"884","25",3.02194179370,0.00251158838,"74","3"
"885","187",3.45849038084,0.00054321167,"71","3"
"886","243",3.38462343998,0.00071275962,"71","3"
"887","197",3.50396838479,0.00045837977,"68","3"
"888","16",3.62630235820,0.00028750869,"65","3"
"889","1",3.74020304311,0.00018387166,"61","3"
"890","19",2.30165931322,0.02135439239,"45","2"
"891","1",1.86234583628,0.06255435851,"44","1"
"892","1",1.86825538237,0.06172648252,"45","1"
"893","55",2.30776335739,0.02101230200,"77","2"
"894","79",2.43780107145,0.01477690331,"80","2"
"895","100",4.67213629644,0.00000298083,"96","3"
"896","108",5.88641654991,0.00000000395,"102","3"
"897","93",6.80557769200,0.00000000001,"102","3"
"898","7",6.66436740167,0.00000000003,"100","3"
"899","11",6.10059284828,0.00000000106,"98","3"
"900","27",4.96564521459,0.00000068473,"90","3"
"901","5",4.53857432751,0.00000566358,"86","3"
"902","1",2.80428700340,0.00504279943,"83","3"
"903","4",2.07056830904,0.03839915630,"75","2"
"904","3",-2.71853154962,0.00655724019,"25","-3"
"905","1",-2.84263467876,0.00447423230,"27","-3"
"906","4",-2.50549517700,0.01222800660,"25","-2"
"907","1",-2.96169570997,0.00305949984,"26","-3"
"908","2",-3.17632800072,0.00149152207,"30","-3"
"909","10",-3.00424769403,0.00266238478,"27","-3"
"910","8",-2.80753679450,0.00499219765,"38","-3"
"911","1",-2.86142323613,0.00421743622,"43","-3"
"912","6",-2.62149335608,0.00875454687,"22","-3"
"913","2",3.97202309294,0.00007126481,"62","3"
"914","3",4.06224544218,0.00004860294,"65","3"
"915","13",3.76110982808,0.00016916113,"67","3"
"916","19",3.63609955478,0.00027679739,"76","3"
"917","6",4.44210174262,0.00000890844,"78","3"
"918","19",4.64471508882,0.00000340546,"78","3"
"919","1",4.11099712915,0.00003939541,"80","3"
"920","1",3.06248487521,0.00219507568,"79","3"
"921","2",2.33266673453,0.01966564342,"79","2"
"922","21",2.58378564123,0.00977225095,"75","3"
"923","101",3.33855854236,0.00084214283,"72","3"
"924","231",3.55674847288,0.00037547334,"70","3"
"925","110",3.29131783047,0.00099719179,"71","3"
"926","48",3.43451634182,0.00059361228,"68","3"
"927","190",3.79714411095,0.00014637270,"63","3"
"928","237",3.60223969001,0.00031548726,"61","3"
"929","224",3.56273527346,0.00036701073,"55","3"
"930","16",3.20246109326,0.00136258705,"51","3"
"931","15",1.98219167114,0.04745779251,"50","2"
"932","6",2.46323054604,0.01376913474,"71","2"
"933","99",2.37522280983,0.01753835977,"76","2"
"934","91",2.15128231734,0.03145392310,"80","2"
"935","279",2.22926436666,0.02579632006,"87","2"
"936","64",3.45827419418,0.00054364778,"88","3"
"937","56",5.24014898260,0.00000016045,"96","3"
"938","208",6.86128442788,0.00000000001,"102","3"
"939","80",7.68759766436,0.00000000000,"107","3"
"940","44",8.05939301712,0.00000000000,"108","3"
"941","50",6.90275367795,0.00000000001,"104","3"
"942","24",5.94178121835,0.00000000282,"99","3"
"943","9",5.42898306642,0.00000005668,"94","3"
"944","2",-2.78122551493,0.00541541040,"26","-3"
"945","16",-2.71853154962,0.00655724019,"25","-3"
"946","10",-2.78439165870,0.00536282338,"26","-3"
"947","2",-2.84574262136,0.00443079914,"27","-3"
"948","1",-2.95536342243,0.00312300936,"26","-3"
"949","1",-2.74521484078,0.00604712955,"37","-3"
"950","1",-2.86618623290,0.00415449766,"39","-3"
"951","1",-2.41309718008,0.01581760152,"18","-2"
"952","1",2.94995959049,0.00317815494,"41","3"
"953","7",3.65130256020,0.00026091364,"48","3"
"954","2",3.44735428873,0.00056610568,"75","3"
"955","1",3.35697763685,0.00078799486,"77","3"
"956","34",2.37546864292,0.01752668152,"75","2"
"957","112",2.86741113352,0.00413845010,"73","3"
"958","198",3.46432198144,0.00053156984,"71","3"
"959","58",3.32630743403,0.00088004804,"71","3"
"960","36",3.33732562791,0.00084588781,"69","3"
"961","154",3.57531985187,0.00034979998,"66","3"
"962","223",3.36164895862,0.00077478554,"64","3"
"963","111",3.48180008554,0.00049805537,"60","3"
"964","218",3.05880723774,0.00222220085,"56","3"
"965","5",2.32611883650,0.02001221193,"53","2"
"966","64",1.28620613926,0.19837112904,"64","0"
"967","6",2.33193898127,0.01970390141,"76","2"
"968","51",2.09466184154,0.03620106359,"82","2"
"969","70",2.29151797404,0.02193347352,"86","2"
"970","200",3.77985167084,0.00015692181,"91","3"
"971","16",5.97539410476,0.00000000230,"98","3"
"972","311",6.98393784882,0.00000000000,"104","3"
"973","34",7.80108472815,0.00000000000,"112","3"
"974","10",7.96922948451,0.00000000000,"116","3"
"975","1",8.12050132930,0.00000000000,"116","3"
"976","47",7.78823497736,0.00000000000,"114","3"
"977","68",6.60468523113,0.00000000004,"110","3"
"978","120",6.20541302470,0.00000000055,"107","3"
"979","79",5.43920995019,0.00000005352,"97","3"
"980","2",-2.02353073748,0.04301845785,"15","-2"
"981","1",-2.64129095611,0.00825907576,"24","-3"
"982","4",-2.77805937116,0.00546846253,"26","-3"
"983","1",-2.78439165870,0.00536282338,"26","-3"
"984","1",-2.74435414024,0.00606300914,"25","-3"
"985","3",-2.27227466847,0.02306992582,"32","-2"
"986","2",-2.50872300082,0.01211684595,"25","-2"
"987","2",-2.60392146366,0.00921638732,"26","-3"
"988","1",-2.71087120973,0.00671066860,"22","-3"
"989","3",-2.21461371985,0.02678658950,"15","-2"
"990","3",2.45012809219,0.01428054025,"67","2"
"991","2",2.55081726908,0.01074706566,"70","2"
"992","61",2.18191944692,0.02911547833,"72","2"
"993","131",2.48507860883,0.01295228300,"72","2"
"994","59",3.44128166155,0.00057896552,"70","3"
"995","84",3.55159264282,0.00038290717,"68","3"
"996","5",3.33732562791,0.00084588781,"69","3"
"997","43",3.57531985187,0.00034979998,"66","3"
"998","32",3.34648772756,0.00081842302,"65","3"
"999","23",3.11328134834,0.00185019548,"59","3"
"1000","48",2.29209691216,0.02190005155,"56","2"
"1001","2",0.91932689870,0.35792462307,"54","0"
"1002","2",1.49603234536,0.13464522644,"63","0"
"1003","29",2.43811006055,0.01476427803,"84","2"
"1004","137",3.68871213139,0.00022539206,"90","3"
"1005","85",5.13906649798,0.00000027611,"98","3"
"1006","148",6.84430107493,0.00000000001,"104","3"
"1007","126",7.88266268037,0.00000000000,"112","3"
"1008","8",7.99337205199,0.00000000000,"118","3"
"1009","6",8.00631425906,0.00000000000,"122","3"
"1010","13",8.00260759807,0.00000000000,"120","3"
"1011","87",7.32287093172,0.00000000000,"119","3"
"1012","79",6.68395498322,0.00000000002,"118","3"
"1013","154",6.20968641241,0.00000000053,"111","3"
"1014","25",4.99988277462,0.00000057365,"105","3"
"1015","6",4.59965990029,0.00000423181,"96","3"
"1016","15",-2.78439165870,0.00536282338,"26","-3"
"1017","6",-2.68739774225,0.00720111476,"24","-3"
"1018","1",-2.68410440038,0.00727243928,"24","-3"
"1019","2",-1.90957657358,0.05618775378,"23","-1"
"1020","63",-1.66946434455,0.09502539095,"28","-1"
"1021","18",-1.71755859464,0.08587715813,"32","-1"
"1022","1",-1.68358529205,0.09226184314,"29","-1"
"1023","5",-2.02360150273,0.04301117031,"28","-2"
"1024","1",-2.10916022483,0.03493075389,"27","-2"
"1025","1",-2.21045974197,0.02707327154,"15","-2"
"1026","2",1.66430959271,0.09605057639,"28","1"
"1027","37",2.03676035548,0.04167406292,"69","2"
"1028","58",2.58408736726,0.00976370580,"70","3"
"1029","24",3.70816968978,0.00020876275,"66","3"
"1030","14",3.51694643824,0.00043654186,"66","3"
"1031","4",3.76407241867,0.00016716844,"64","3"
"1032","6",3.54192241244,0.00039722229,"63","3"
"1033","20",3.28374027580,0.00102439281,"60","3"
"1034","5",0.73312466854,0.46348240130,"54","0"
"1035","27",0.28978602531,0.77197993993,"54","0"
"1036","9",0.83817025629,0.40193509764,"57","0"
"1037","5",1.34047684066,0.18009036874,"61","0"
"1038","22",2.44882102353,0.01433246463,"80","2"
"1039","156",3.55484301626,0.00037820483,"88","3"
"1040","35",4.99406633518,0.00000059121,"96","3"
"1041","51",6.25490399446,0.00000000040,"104","3"
"1042","52",7.78639828745,0.00000000000,"110","3"
"1043","13",8.00759700451,0.00000000000,"124","3"
"1044","29",7.99906567178,0.00000000000,"126","3"
"1045","108",7.52148674933,0.00000000000,"125","3"
"1046","99",6.88610884789,0.00000000001,"125","3"
"1047","208",6.41064254007,0.00000000014,"122","3"
"1048","102",5.12997730479,0.00000028978,"117","3"
"1049","5",4.70598912506,0.00000252638,"109","3"
"1050","5",4.59070689010,0.00000441747,"100","3"
"1051","15",3.87706015538,0.00010572622,"92","3"
"1052","4",-1.75865330742,0.07863641271,"22","-1"
"1053","3",-2.68739774225,0.00720111476,"24","-3"
"1054","3",-2.61919301404,0.00881380624,"23","-3"
"1055","1",-2.02197896496,0.04317852501,"20","-2"
"1056","2",-2.02055923962,0.04332541196,"23","-2"
"1057","41",-1.66674290696,0.09556553717,"26","-1"
"1058","36",-1.72135684436,0.08518609026,"30","-1"
"1059","8",-1.84174032994,0.06551314195,"33","-1"
"1060","20",-1.96030065364,0.04996065969,"35","-2"
"1061","8",-1.89559398834,0.05801375282,"37","-1"
"1062","65",-2.09911811822,0.03580648966,"30","-2"
"1063","11",-1.94133132435,0.05221810239,"27","-1"
"1064","1",-2.22273062443,0.02623396958,"22","-2"
"1065","1",-2.06337058837,0.03907743213,"13","-2"
"1066","1",-1.23595161645,0.21647657246,"28","0"
"1067","16",-1.50296360791,0.13284842871,"30","0"
"1068","26",-1.44393840887,0.14875630125,"30","0"
"1069","8",-1.39189595649,0.16395390649,"25","0"
"1070","1",-0.59600643852,0.55117092861,"1","0"
"1071","1",0.81834034051,0.41316288511,"47","0"
"1072","1",0.91613501217,0.35959609661,"61","0"
"1073","24",1.62364319461,0.10445198107,"63","0"
"1074","8",3.01912957840,0.00253502082,"63","3"
"1075","3",3.88905911745,0.00010063360,"62","3"
"1076","3",0.96912303230,0.33248381955,"63","0"
"1077","17",2.39251276097,0.01673344619,"75","2"
"1078","49",3.36201247325,0.00077376628,"83","3"
"1079","12",4.44170337036,0.00000892495,"94","3"
"1080","43",5.84470222783,0.00000000507,"103","3"
"1081","217",7.36231822452,0.00000000000,"107","3"
"1082","68",8.06498092476,0.00000000000,"115","3"
"1083","1",8.16618307022,0.00000000000,"122","3"
"1084","35",7.98271891140,0.00000000000,"126","3"
"1085","216",7.77296279972,0.00000000000,"127","3"
"1086","285",7.00419623932,0.00000000000,"128","3"
"1087","142",6.70820639356,0.00000000002,"124","3"
"1088","128",5.08342976812,0.00000037068,"122","3"
"1089","31",4.78634638308,0.00000169845,"116","3"
"1090","12",5.00568487859,0.00000055664,"108","3"
"1091","1",3.95972335976,0.00007503663,"93","3"
"1092","1",-0.75897668171,0.44786651211,"59","0"
"1093","1",-1.44347971399,0.14888538300,"21","0"
"1094","1",-2.61919301404,0.00881380624,"23","-3"
"1095","3",-1.66674290696,0.09556553717,"26","-1"
"1096","1",-1.72135684436,0.08518609026,"30","-1"
"1097","7",-1.85300672878,0.06388139422,"33","-1"
"1098","6",-1.98493080224,0.04715217083,"35","-2"
"1099","7",-1.96030065364,0.04996065969,"35","-2"
"1100","26",-1.94261274612,0.05206296570,"38","-1"
"1101","43",-2.08544189146,0.03702920761,"40","-2"
"1102","2",-2.12377211527,0.03368920378,"39","-2"
"1103","13",-2.16619862803,0.03029601194,"36","-2"
"1104","5",-2.01073631253,0.04435331633,"33","-2"
"1105","11",-2.10400035657,0.03537841591,"31","-2"
"1106","15",-2.09911811822,0.03580648966,"30","-2"
"1107","1",-1.93903127141,0.05249753047,"26","-1"
"1108","1",-1.97430476621,0.04834709928,"12","-2"
"1109","9",-1.26342777527,0.20643551246,"28","0"
"1110","5",-1.33549712930,0.18171369421,"29","0"
"1111","60",-1.14569801840,0.25192014338,"27","0"
"1112","21",-1.33975043867,0.18032649341,"28","0"
"1113","1",-1.95110520000,0.05104453278,"12","-1"
"1114","21",1.77762253020,0.07546587091,"57","1"
"1115","4",3.34985530126,0.00080853786,"57","3"
"1116","1",-0.18230639477,0.85534228056,"60","0"
"1117","1",-0.50180928575,0.61580168254,"62","0"
"1118","2",0.46819981480,0.63964170615,"69","0"
"1119","9",0.79344890914,0.42751633183,"71","0"
"1120","14",2.86509999782,0.00416877576,"77","3"
"1121","2",4.14631567497,0.00003378679,"86","3"
"1122","41",5.46269274962,0.00000004690,"97","3"
"1123","209",6.87111502833,0.00000000001,"102","3"
"1124","146",7.81498503664,0.00000000000,"109","3"
"1125","28",8.39371680405,0.00000000000,"116","3"
"1126","107",8.15280540228,0.00000000000,"124","3"
"1127","302",7.98832544217,0.00000000000,"125","3"
"1128","280",7.27389817741,0.00000000000,"125","3"
"1129","289",6.81899146394,0.00000000001,"125","3"
"1130","193",5.60863274238,0.00000002039,"121","3"
"1131","95",4.70987474737,0.00000247869,"118","3"
"1132","84",5.10430588429,0.00000033201,"112","3"
"1133","14",5.37668878484,0.00000007587,"106","3"
"1134","1",4.93962424890,0.00000078273,"100","3"
"1135","1",3.94068060257,0.00008125075,"92","3"
"1136","2",-2.25747642729,0.02397832083,"18","-2"
"1137","21",-2.68739774225,0.00720111476,"24","-3"
"1138","70",-1.98493080224,0.04715217083,"35","-2"
"1139","10",-2.01474626583,0.04393124184,"39","-2"
"1140","57",-2.08544189146,0.03702920761,"40","-2"
"1141","35",-2.21602338755,0.02668990045,"38","-2"
"1142","2",-1.69324999007,0.09040789286,"13","-1"
"1143","1",-1.30832642943,0.19076261448,"22","0"
"1144","22",-1.24826012425,0.21193583627,"27","0"
"1145","8",-1.26342777527,0.20643551246,"28","0"
"1146","32",-1.17366950181,0.24052745127,"27","0"
"1147","1",-1.33549712930,0.18171369421,"29","0"
"1148","31",-1.32949560925,0.18368451343,"29","0"
"1149","72",-1.32949560925,0.18368451343,"29","0"
"1150","4",-2.01877774520,0.04351032515,"13","-2"
"1151","1",3.47295594405,0.00051475985,"57","3"
"1152","22",-0.74529433508,0.45609381089,"65","0"
"1153","12",0.53761357809,0.59084385651,"67","0"
"1154","8",0.92630541865,0.35428729158,"68","0"
"1155","1",2.16722997050,0.03021732320,"73","2"
"1156","2",3.21737969673,0.00129367268,"81","3"
"1157","57",4.41933092732,0.00000990069,"91","3"
"1158","72",6.28123604411,0.00000000034,"97","3"
"1159","60",7.42818238717,0.00000000000,"102","3"
"1160","4",8.07552429545,0.00000000000,"109","3"
"1161","127",8.58025271136,0.00000000000,"114","3"
"1162","198",8.46966293899,0.00000000000,"118","3"
"1163","230",7.50414983419,0.00000000000,"120","3"
"1164","256",7.11966869315,0.00000000000,"120","3"
"1165","139",6.02920739325,0.00000000165,"119","3"
"1166","62",5.16846701780,0.00000023602,"115","3"
"1167","119",5.16681785816,0.00000023811,"111","3"
"1168","56",5.83696724879,0.00000000532,"106","3"
"1169","10",5.93842085894,0.00000000288,"100","3"
"1170","21",5.23663374632,0.00000016353,"94","3"
"1171","2",3.69629290180,0.00021877056,"89","3"
"1172","3",1.59545079485,0.11061146495,"82","0"
"1173","1",-1.96644859780,0.04924681443,"25","-2"
"1174","1",-2.16547013121,0.03035170038,"19","-2"
"1175","1",-2.40751281702,0.01606159841,"20","-2"
"1176","3",-2.33916133974,0.01932708507,"19","-2"
"1177","1",-2.27265893976,0.02304674083,"18","-2"
"1178","1",-2.00135090131,0.04535458789,"35","-2"
"1179","9",-1.99344561816,0.04621267283,"36","-2"
"1180","16",-1.84008375558,0.06575594181,"38","-1"
"1181","7",-2.02557273032,0.04280858837,"41","-2"
"1182","54",-1.99138358380,0.04643873262,"39","-2"
"1183","13",-2.07712285731,0.03779022145,"36","-2"
"1184","4",-1.95722091805,0.05032150049,"33","-1"
"1185","3",-1.76784040023,0.07708758880,"18","-1"
"1186","1",-1.16632902219,0.24348146375,"23","0"
"1187","20",-1.16917611239,0.24233270373,"25","0"
"1188","5",-1.24826012425,0.21193583627,"27","0"
"1189","1",-1.17366950181,0.24052745127,"27","0"
"1190","135",-1.25121614913,0.21085565223,"28","0"
"1191","59",-1.32949560925,0.18368451343,"29","0"
"1192","8",-1.64685592283,0.09958766352,"59","-1"
"1193","15",-1.04043617728,0.29813731619,"61","0"
"1194","4",-0.00558714272,0.99554212828,"66","0"
"1195","5",0.93719153425,0.34866005490,"69","0"
"1196","11",2.10328782827,0.03544061678,"74","2"
"1197","5",2.84580054970,0.00442999324,"83","3"
"1198","19",6.23242447424,0.00000000046,"94","3"
"1199","23",7.00514485220,0.00000000000,"101","3"
"1200","115",8.38049134859,0.00000000000,"111","3"
"1201","177",7.69331733143,0.00000000000,"114","3"
"1202","236",7.19091252266,0.00000000000,"115","3"
"1203","313",6.21083694291,0.00000000053,"117","3"
"1204","106",5.48145198105,0.00000004218,"113","3"
"1205","35",5.32647351828,0.00000010014,"110","3"
"1206","6",5.86723262927,0.00000000443,"108","3"
"1207","72",6.52945749518,0.00000000007,"101","3"
"1208","1",5.70156805744,0.00000001187,"95","3"
"1209","29",4.11514619991,0.00003869341,"91","3"
"1210","23",1.85523174764,0.06356313992,"88","1"
"1211","1",-2.04330065497,0.04102268481,"39","-2"
"1212","4",-1.94698487651,0.05153654783,"40","-1"
"1213","5",-2.11858040815,0.03412594291,"39","-2"
"1214","14",-2.10866504851,0.03497350376,"37","-2"
"1215","1",-1.99861421813,0.04565011081,"35","-2"
"1216","2",-1.66807049225,0.09530173401,"12","-1"
"1217","1",-1.16632902219,0.24348146375,"23","0"
"1218","24",-1.16917611239,0.24233270373,"25","0"
"1219","3",-1.24826012425,0.21193583627,"27","0"
"1220","33",-1.17366950181,0.24052745127,"27","0"
"1221","51",-1.17366950181,0.24052745127,"27","0"
"1222","13",-1.25121614913,0.21085565223,"28","0"
"1223","2",4.34020389521,0.00001423506,"82","3"
"1224","3",7.33151481608,0.00000000000,"102","3"
"1225","18",7.52095204001,0.00000000000,"107","3"
"1226","5",6.88468952962,0.00000000001,"110","3"
"1227","72",6.29824692052,0.00000000030,"115","3"
"1228","113",5.30063935292,0.00000011540,"117","3"
"1229","108",5.07083171757,0.00000039608,"115","3"
"1230","37",5.71614052600,0.00000001090,"112","3"
"1231","85",6.02933792135,0.00000000165,"109","3"
"1232","11",5.26545028814,0.00000013985,"102","3"
"1233","33",4.03862869834,0.00005376459,"97","3"
"1234","65",2.22980641485,0.02576029735,"92","2"
"1235","9",0.84079711287,0.40046161314,"89","0"
"1236","1",0.04475216642,0.96430485253,"77","0"
"1237","2",0.10166614089,0.91902167851,"40","0"
"1238","2",-1.92326572055,0.05444668732,"12","-1"
"1239","1",-1.99202203930,0.04636863979,"13","-2"
"1240","1",7.05151411882,0.00000000000,"95","3"
"1241","2",6.96070347282,0.00000000000,"101","3"
